ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6082266649,audi,q7,Kosów Lacki,Mazowieckie,218,2967,187000,Polska,False,False,True,,True,,II (2015-),2016,,113499,Firmy,,Diesel,144,SUV,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-05 09:58:00
6083289954,audi,q7,Warszawa,Mazowieckie,240,2967,59000,Polska,False,,True,,,,I (2005-2015),2009,,231000,Osoby prywatnej,,Diesel,260,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-05 09:14:00
6079281218,audi,q7,Jastrzębie-Zdrój,Śląskie,245,2967,88999,Polska,False,False,True,,True,True,I (2005-2015),2013,2014-02-02 00:00:00,231000,Osoby prywatnej,,Diesel,195,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-05 09:05:00
6079544950,audi,q7,Szydłowiec,Mazowieckie,327,4134,53500,,False,False,True,,,,I (2005-2015),2007,,305000,Osoby prywatnej,,Diesel,294,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-05 08:35:00
6083223044,audi,q7,Czaplinek,Zachodniopomorskie,240,2967,50900,,False,,,,,,I (2005-2015),2008,,210000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,,Automatyczna,2021-04-05 08:07:00
6082701917,audi,q7,Sosnowiec,Śląskie,231,2967,317684,Polska,False,,True,,,,II (2015-),2021,,,Firmy,True,Diesel,,Kombi,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 22:15:00
6079815472,audi,q7,Góraszka,Mazowieckie,333,2995,196800,,False,,,,,,II (2015-),2017,,8593,Osoby prywatnej,,Benzyna,,SUV,Brązowy,Używane,,4x4 (stały),Automatyczna,2021-04-04 22:15:00
6080671286,audi,q7,Leżajsk,Podkarpackie,256,1984,180000,,False,False,,,,,II (2015-),2017,,50600,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 21:34:00
6083354737,audi,q7,Konstancin-Jeziorna,Mazowieckie,233,2967,31900,,False,False,True,,,,I (2005-2015),2006,2006-12-15 00:00:00,311000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-04 21:17:00
6083281365,audi,q7,Radzyń Podlaski,Lubelskie,286,2967,204950,Niemcy,False,,,,True,,II (2015-),2019,2019-12-31 00:00:00,6230,Osoby prywatnej,,Diesel,182,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 20:49:00
6083404422,audi,q7,Kraków,Małopolskie,333,2995,72000,Stany Zjednoczone,False,,,,,,II (2015-),2017,,84364,Firmy,,Benzyna,179,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 20:27:00
6082985215,audi,q7,Mława,Mazowieckie,245,2967,75998,Niemcy,False,False,True,,True,,I (2005-2015),2012,,190000,Osoby prywatnej,,Diesel,,SUV,Brązowy,Używane,,4x4 (stały),Automatyczna,2021-04-04 20:07:00
6082588859,audi,q7,Elbląg,Warmińsko-mazurskie,240,2967,49000,Polska,False,False,,,True,,I (2005-2015),2007,2007-08-06 00:00:00,307000,Firmy,,Diesel,239,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 20:01:00
6083279541,audi,q7,Koszalin,Zachodniopomorskie,240,2967,63900,,False,False,,,,,I (2005-2015),2010,,225005,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 19:59:00
6083171576,audi,q7,Chodzież,Wielkopolskie,240,2967,26900,,False,,,,,,I (2005-2015),2008,,189000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 19:46:00
6083748508,audi,q7,Jeleśnia,Śląskie,340,4134,80000,,False,False,,,,True,I (2005-2015),2011,2011-08-31 00:00:00,143758,Osoby prywatnej,,Diesel,262,SUV,Złoty,Używane,,4x4 (stały),Automatyczna,2021-04-04 19:19:00
6080174747,audi,q7,Rybnik,Śląskie,240,2967,95000,,False,False,,,,,I (2005-2015),2010,,104380,Osoby prywatnej,,Diesel,260,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 19:09:00
6083626777,audi,q7,Żagań,Lubuskie,232,2967,41900,Szwajcaria,False,False,,,True,,I (2005-2015),2006,,330000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 19:08:00
6083942470,audi,q7,Kielce,Świętokrzyskie,333,2995,68500,Kanada,False,,,,,,I (2005-2015),2013,,64000,Osoby prywatnej,,Benzyna,249,Kombi,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 19:02:00
6083351866,audi,q7,Skarżysko-Kamienna,Świętokrzyskie,240,2967,67500,Polska,False,False,True,,,,I (2005-2015),2009,2009-10-19 00:00:00,217000,Osoby prywatnej,,Diesel,239,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 18:46:00
6075162228,audi,q7,Piekary Śląskie,Śląskie,272,2967,249900,Polska,False,False,True,,True,,II (2015-),2017,2017-12-18 00:00:00,26000,Firmy,True,Diesel,154,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 18:37:00
6083772227,audi,q7,Modlnica,Małopolskie,286,2967,394690,Polska,False,,True,,,,II (2015-),2021,,1,Firmy,,Diesel,182,SUV,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-04 18:29:00
6083348156,audi,q7,Czeladź,Śląskie,233,2967,39000,Niemcy,False,False,True,,,,I (2005-2015),2006,2006-04-26 00:00:00,359000,Osoby prywatnej,,Diesel,282,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 17:37:00
6081054566,audi,q7,Tczew,Pomorskie,233,2967,39950,,False,False,,,,,I (2005-2015),2007,,196000,Osoby prywatnej,,Diesel,282,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 17:29:00
6082302434,audi,q7,Gdynia,Pomorskie,286,3000,339900,Polska,False,,True,,True,True,II (2015-),2019,2020-06-04 00:00:00,21251,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 17:26:00
6082302425,audi,q7,Gdynia,Pomorskie,286,3000,329900,Polska,False,,True,,True,True,II (2015-),2020,2020-06-04 00:00:00,26837,Firmy,,Diesel,,SUV,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-04 17:26:00
6082557113,audi,q7,Jarocin,Wielkopolskie,218,2967,189000,Polska,False,False,True,,True,,II (2015-),2016,2071-03-01 00:00:00,98108,Osoby prywatnej,,Diesel,144,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 17:00:00
6083167138,audi,q7,Poznań,Wielkopolskie,286,2967,329000,Polska,False,,True,,True,,II (2015-),2020,2020-05-26 00:00:00,22813,Firmy,,Diesel,,Kombi,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 16:43:00
6083167134,audi,q7,Poznań,Wielkopolskie,286,2967,329900,Polska,False,,True,,True,,II (2015-),2020,2020-05-29 00:00:00,25673,Firmy,,Diesel,,Kombi,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 16:43:00
6076889384,audi,q7,Grudziądz,Kujawsko-pomorskie,280,3597,57900,,False,,,,,,I (2005-2015),2010,,210500,Firmy,,Benzyna,304,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-04 16:32:00
6083347232,audi,q7,Chorzów,Śląskie,231,2967,326700,Polska,False,,True,,,,II (2015-),2021,,1,Firmy,,Diesel,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 16:24:00
6081070391,audi,q7,Warszawa,Mazowieckie,285,2967,412000,Polska,False,,True,,,,II (2015-),2021,,5,Firmy,,Diesel,174,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-04 16:12:00
6081907752,audi,q7,Toruń,Kujawsko-pomorskie,285,2967,476088,,False,,True,,,,II (2015-),2021,,5,Firmy,,Diesel,174,SUV,Brązowy,Nowe,,4x4 (stały),Automatyczna,2021-04-04 15:51:00
6080536041,audi,q7,Grudziądz,Kujawsko-pomorskie,272,2967,184900,Polska,False,False,True,,True,,II (2015-),2016,2016-02-11 00:00:00,158000,Osoby prywatnej,,Diesel,154,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 15:47:00
6083164004,audi,q7,Katowice,Śląskie,231,2967,371619,,False,,,,,,II (2015-),2021,,5,Osoby prywatnej,,Diesel,172,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 15:40:00
6083613801,audi,q7,Elbląg,Warmińsko-mazurskie,326,4134,79900,Polska,False,False,,,True,,I (2005-2015),2008,,154000,Osoby prywatnej,,Diesel,294,SUV,Brązowy,Używane,,4x4 (stały),Automatyczna,2021-04-04 15:35:00
6083768104,audi,q7,Kalisz,Wielkopolskie,340,2995,240408,,False,,True,,,,II (2015-),2021,,1,Firmy,,Benzyna,200,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-04 15:29:00
6080870708,audi,q7,Kalwaria Zebrzydowska,Małopolskie,245,2967,69900,Niemcy,False,False,,,True,,I (2005-2015),2013,,255000,Firmy,,Diesel,195,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-04 15:28:00
6083767529,audi,q7,Gdynia,Pomorskie,286,3000,339900,Polska,False,,True,,True,True,II (2015-),2019,2019-10-30 00:00:00,55372,Firmy,,Diesel,,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-04 15:15:00
6083162881,audi,q7,Toruń,Kujawsko-pomorskie,286,2967,414900,,False,,True,,True,True,II (2015-),2019,2020-02-28 00:00:00,30286,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 15:04:00
6083765894,audi,q7,Gdańsk,Pomorskie,233,2967,37900,Dania,False,False,,,,,I (2005-2015),2007,,309000,Firmy,,Diesel,282,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 14:27:00
6082681988,audi,q7,Poznań,Wielkopolskie,340,2995,431808,Polska,False,,True,,,,II (2015-),2021,,10,Firmy,True,Hybryda,59,SUV,Biały,Nowe,True,4x4 (stały),Automatyczna,2021-04-04 14:26:00
6082980374,audi,q7,Warszawa,Mazowieckie,272,2967,179799,,False,,,,,,II (2015-),2016,2016-06-24 00:00:00,129813,Firmy,True,Diesel,149,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 14:06:00
6083160106,audi,q7,Gdynia,Pomorskie,340,2995,450460,,False,,True,,,,II (2015-),2021,,5,Firmy,,Hybryda,64,SUV,Szary,Nowe,True,4x4 (stały),Automatyczna,2021-04-04 13:45:00
6080553145,audi,q7,Budzyń,Wielkopolskie,350,4163,49900,,False,,,,,,I (2005-2015),2008,2008-01-01 00:00:00,217000,Firmy,,Benzyna,326,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-04 13:40:00
6081264767,audi,q7,Nawojowa,Małopolskie,340,2995,78900,Stany Zjednoczone,False,,,,,,II (2015-),2018,,75000,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 13:34:00
6083159701,audi,q7,Gdynia,Pomorskie,340,2995,445445,,False,,True,,,,II (2015-),2021,,5,Firmy,,Hybryda,64,SUV,Czarny,Nowe,True,4x4 (stały),Automatyczna,2021-04-04 13:32:00
6083718062,audi,q7,Nowy Wiśnicz,Małopolskie,272,2995,73000,,False,,,,,,I (2005-2015),2015,,79500,Firmy,,Benzyna,249,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-04 13:23:00
6083532681,audi,q7,Pruszków,Mazowieckie,340,4134,84000,,False,False,,,,,I (2005-2015),2011,,215000,Osoby prywatnej,,Diesel,242,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-04 13:03:00
6083762803,audi,q7,Łódź,Łódzkie,286,2967,349900,Niemcy,False,,,,,,II (2015-),2020,2020-06-04 00:00:00,16798,Firmy,True,Diesel,,Kombi,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-04 12:55:00
6083339802,audi,q7,Warszawa,Mazowieckie,218,2967,179990,Polska,False,False,True,,True,,,2015,2015-12-23 00:00:00,81523,Firmy,True,Diesel,,SUV,Biały,Używane,True,,Automatyczna,2021-04-04 12:51:00
6083762128,audi,q7,Bydgoszcz,Kujawsko-pomorskie,272,2967,179900,Polska,False,False,True,,True,,II (2015-),2016,,156960,Firmy,True,Diesel,149,SUV,Brązowy,Używane,True,4x4 (stały),Automatyczna,2021-04-04 12:36:00
6083530678,audi,q7,Świdnik,Lubelskie,272,2967,269900,Polska,False,False,True,,True,,II (2015-),2017,2018-03-15 00:00:00,80051,Firmy,,Diesel,149,SUV,Srebrny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 12:28:00
6083939158,audi,q7,Rzeszów,Podkarpackie,340,4134,78000,,False,,,,,,I (2005-2015),2009,,160000,Osoby prywatnej,,Diesel,262,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-04 11:50:00
6082587349,audi,q7,Poznań,Wielkopolskie,240,2967,62500,Niemcy,False,False,,,,,I (2005-2015),2010,2010-10-25 00:00:00,292000,Firmy,,Diesel,234,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 11:38:00
6083759953,audi,q7,Piotrków Trybunalski,Łódzkie,272,2967,187900,Szwajcaria,False,False,,,,,II (2015-),2015,,161004,Firmy,,Diesel,149,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 11:37:00
6076779320,audi,q7,Kamieńsk,Łódzkie,272,2967,229000,Niemcy,False,False,True,,True,,II (2015-),2017,,88500,Firmy,,Diesel,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 11:11:00
6080544215,audi,q7,Kalisz,Wielkopolskie,240,2967,64900,,False,False,True,,,,I (2005-2015),2010,,209000,Osoby prywatnej,,Diesel,260,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-04 11:09:00
6083250299,audi,q7,Poznań,Wielkopolskie,285,2967,321030,Polska,False,False,True,,True,True,II (2015-),2019,2019-02-01 00:00:00,30667,Osoby prywatnej,,Diesel,187,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-04 11:08:00
6071700828,audi,q7,Wrocław,Dolnośląskie,231,2967,269900,Polska,False,False,True,,True,True,II (2015-),2018,2019-04-29 00:00:00,22000,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 10:50:00
6083758651,audi,q7,Świdnik,Lubelskie,272,2967,239900,Polska,False,False,True,,True,,II (2015-),2017,2018-03-07 00:00:00,87886,Firmy,,Diesel,149,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 10:50:00
6083525859,audi,q7,Nysa,Opolskie,333,2995,184900,Stany Zjednoczone,False,False,,,,,II (2015-),2017,2017-01-01 00:00:00,77000,Osoby prywatnej,,Benzyna,179,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-04 10:38:00
6083335516,audi,q7,Kęty,Małopolskie,258,3000,69999,,False,,,,,True,II (2015-),2015,,66417,Firmy,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 10:33:00
6080812757,audi,q7,Bełchatów,Łódzkie,272,2967,164900,,False,False,,,,,II (2015-),2016,,136200,Osoby prywatnej,,Diesel,149,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 10:17:00
6081800633,audi,q7,Iława,Warmińsko-mazurskie,233,2967,36600,,False,False,True,,True,True,I (2005-2015),2006,,371256,Osoby prywatnej,,Diesel,282,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 10:05:00
6078043782,audi,q7,Gdańsk,Pomorskie,240,2967,76000,Niemcy,False,False,True,,True,,I (2005-2015),2010,,186000,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 09:55:00
6080925072,audi,q7,Starogard Gdański,Pomorskie,340,4134,94999,Polska,False,False,True,,,True,I (2005-2015),2010,2010-03-05 00:00:00,246000,Osoby prywatnej,,Diesel,242,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-04 09:48:00
6083334233,audi,q7,Stara Iwiczna,Mazowieckie,245,2967,125900,,False,False,,,,,I (2005-2015),2014,2014-03-10 00:00:00,188000,Firmy,True,Diesel,195,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-04 09:45:00
6083522964,audi,q7,Gdańsk,Pomorskie,286,2984,379900,,False,,,,True,,II (2015-),2019,,13454,Firmy,,Diesel,,SUV,Bordowy,Używane,,4x4 (stały),Automatyczna,2021-04-04 09:32:00
6078805819,audi,q7,Białystok,Podlaskie,333,2995,150000,Kanada,False,False,,,,,II (2015-),2016,,70890,Firmy,,Benzyna,249,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 09:26:00
6083150339,audi,q7,Toruń,Kujawsko-pomorskie,231,2967,317196,Polska,False,,True,,,,II (2015-),2021,,5,Firmy,,Diesel,172,SUV,Brązowy,Nowe,,4x4 (stały),Automatyczna,2021-04-04 09:19:00
6082114203,audi,q7,Wolica,Mazowieckie,462,2995,473700,Polska,False,,True,,,,II (2015-),2021,,5,Firmy,True,Hybryda,,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-04 09:04:00
6082114487,audi,q7,Wolica,Mazowieckie,462,2995,473700,Polska,False,,True,,,,II (2015-),2021,,5,Firmy,True,Hybryda,,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-04 09:04:00
6082115241,audi,q7,Wolica,Mazowieckie,381,2995,470100,Polska,False,,True,,,,II (2015-),2021,,5,Firmy,True,Hybryda,,SUV,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-04 09:04:00
6082585239,audi,q7,Łódź,Łódzkie,462,2995,439900,Polska,False,False,True,,,,,2021,,500,Firmy,True,Hybryda,,SUV,Biały,Nowe,,4x4 (stały),Automatyczna,2021-04-04 08:41:00
6080271222,audi,q7,Sosnowiec,Śląskie,286,2967,329900,Niemcy,False,False,True,,True,,II (2015-),2020,2020-06-03 00:00:00,26200,Firmy,,Diesel,,Kombi,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 08:14:00
6067847555,audi,q7,Łódź,Łódzkie,500,5934,102900,Polska,False,False,True,,True,,I (2005-2015),2009,,193000,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 06:47:00
6079132492,audi,q7,Poznań,Wielkopolskie,231,2967,199480,,False,,True,,,,II (2015-),2020,,5,Firmy,True,Diesel,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 00:17:00
6083590196,audi,q7,Nysa,Opolskie,240,2967,76900,,False,False,True,,True,,I (2005-2015),2010,2010-12-28 00:00:00,206000,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 22:38:00
6083324257,audi,q7,Kęty,Małopolskie,240,3000,26999,,False,,,,,True,I (2005-2015),2009,,188499,Firmy,,Diesel,,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 21:59:00
6082036337,audi,q7,Kędzierzyn-Koźle,Opolskie,272,2967,178330,Polska,False,,True,,,True,II (2015-),2015,,201500,Osoby prywatnej,,Diesel,149,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 21:40:00
6083323685,audi,q7,Poznań,Wielkopolskie,340,2995,471513,Polska,False,,True,,,,II (2015-),2021,,10,Firmy,True,Hybryda,59,SUV,Biały,Nowe,True,4x4 (stały),Automatyczna,2021-04-03 21:37:00
6083323264,audi,q7,Poznań,Wielkopolskie,340,2995,471003,,False,,True,,,,II (2015-),2021,,10,Firmy,True,Hybryda,59,SUV,Czarny,Nowe,True,4x4 (stały),Automatyczna,2021-04-03 21:20:00
6077544026,audi,q7,Rzeszów,Podkarpackie,333,2995,179000,Stany Zjednoczone,False,False,,,True,,II (2015-),2017,,118000,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 20:38:00
6083143616,audi,q7,Rzuchów,Śląskie,340,4134,139900,Niemcy,False,False,,,True,,I (2005-2015),2012,2012-10-25 00:00:00,104000,Firmy,True,Diesel,242,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 19:58:00
6083143434,audi,q7,Katowice,Śląskie,340,2995,343650,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,True,Benzyna,,SUV,Niebieski,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 19:50:00
6083321187,audi,q7,Kraśnik,Lubelskie,240,2967,44900,Niemcy,False,,True,,True,,I (2005-2015),2008,,259000,Osoby prywatnej,,Diesel,239,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 19:47:00
6083508553,audi,q7,Wrocław,Dolnośląskie,239,2967,65000,,False,,,,,,I (2005-2015),2011,2011-04-20 00:00:00,160000,Osoby prywatnej,,Diesel,195,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-03 19:42:00
6083142928,audi,q7,Kalisz,Wielkopolskie,333,2995,135300,Stany Zjednoczone,False,False,,,,,II (2015-),2017,,159000,Osoby prywatnej,,Benzyna+LPG,179,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-03 19:28:00
6083933582,audi,q7,Gdańsk,Pomorskie,245,2967,99000,Polska,False,False,,,True,True,I (2005-2015),2013,2013-03-20 00:00:00,165570,Firmy,,Diesel,195,SUV,Brązowy,Używane,,4x4 (stały),Automatyczna,2021-04-03 19:27:00
6083586030,audi,q7,Mielenko Drawskie,Zachodniopomorskie,272,2967,305000,,False,False,True,,True,,II (2015-),2018,2018-07-04 00:00:00,29352,Osoby prywatnej,,Diesel,149,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-03 19:06:00
6083237394,audi,q7,Jaworzno,Śląskie,245,2967,76800,,False,False,,,,True,I (2005-2015),2011,,155000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 18:47:00
6083237366,audi,q7,Kraków,Małopolskie,218,2967,159000,Polska,False,False,True,,True,,II (2015-),2016,,113000,Osoby prywatnej,,Diesel,144,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-03 18:02:00
6083740395,audi,q7,Pisz,Warmińsko-mazurskie,231,2967,299000,Polska,False,False,True,,True,True,II (2015-),2020,2020-03-19 00:00:00,9200,Osoby prywatnej,,Diesel,172,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-03 17:44:00
6083236845,audi,q7,Warszawa,Mazowieckie,340,4134,93000,Polska,False,False,True,,True,True,I (2005-2015),2011,2011-10-04 00:00:00,258100,Osoby prywatnej,,Diesel,242,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-03 17:37:00
6082215073,audi,q7,Orchowo,Wielkopolskie,245,2967,67800,Polska,False,False,True,,,,I (2005-2015),2013,,288000,Firmy,True,Diesel,195,SUV,Brązowy,Używane,True,4x4 (stały),Automatyczna,2021-04-03 17:16:00
6083235877,audi,q7,Ossów,Mazowieckie,240,2967,79950,Polska,False,,True,,True,,I (2005-2015),2010,2010-12-06 00:00:00,230000,Osoby prywatnej,,Diesel,260,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 16:54:00
6083576420,audi,q7,Katowice,Śląskie,231,2967,314900,Polska,False,,True,,,,II (2015-),2021,,1,Firmy,True,Diesel,181,SUV,Biały,Nowe,True,4x4 (stały),Automatyczna,2021-04-03 16:14:00
6083137745,audi,q7,Poznań,Wielkopolskie,286,2967,452670,Polska,False,,True,,,,II (2015-),2021,,,Firmy,True,Diesel,,Kombi,Zielony,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:54:00
6081313613,audi,q7,Łódź,Łódzkie,245,2967,154000,,False,False,True,,True,,I (2005-2015),2015,2016-03-16 00:00:00,58000,Osoby prywatnej,,Diesel,195,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-03 15:51:00
6081916697,audi,q7,Płock,Mazowieckie,231,2967,286941,Polska,False,,True,,,,II (2015-),2021,,5,Firmy,True,Diesel,181,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-03 15:50:00
6081917630,audi,q7,Płock,Mazowieckie,286,2967,447075,Polska,False,,True,,,,II (2015-),2021,,10,Firmy,True,Diesel,182,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-03 15:50:00
6081918118,audi,q7,Płock,Mazowieckie,286,2967,476088,Polska,False,,True,,,,II (2015-),2021,,10,Firmy,True,Diesel,182,SUV,Brązowy,Nowe,,4x4 (stały),Automatyczna,2021-04-03 15:50:00
6083735130,audi,q7,Osiedle Niewiadów,Łódzkie,326,4134,63500,Niemcy,False,False,True,,,,I (2005-2015),2009,2009-01-16 00:00:00,337500,Osoby prywatnej,,Diesel,294,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 15:25:00
6083308606,audi,q7,Stara Huta,Śląskie,326,4134,60000,Niemcy,False,False,True,,,,I (2005-2015),2008,2008-05-19 00:00:00,199562,Osoby prywatnej,,Diesel,294,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 15:24:00
6083234670,audi,q7,Łańcut,Podkarpackie,233,2967,43900,,False,False,True,,,True,I (2005-2015),2006,,246500,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 15:23:00
6081317816,audi,q7,Toruń,Kujawsko-pomorskie,231,2967,286941,Polska,False,,True,,,,II (2015-),2021,,5,Firmy,,Diesel,172,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-03 14:51:00
6083134341,audi,q7,Warszawa,Mazowieckie,258,2967,138000,,False,,,,,,II (2015-),2018,,55000,Firmy,,Hybryda,289,SUV,Złoty,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 14:21:00
6083525512,audi,q7,Wieliczka,Małopolskie,218,2967,189299,,False,False,True,,True,,II (2015-),2016,2016-03-01 00:00:00,146273,Osoby prywatnej,,Diesel,144,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 14:18:00
6083523038,audi,q7,Wieliczka,Małopolskie,218,2967,180499,,False,False,True,,True,,II (2015-),2016,2016-03-01 00:00:00,133080,Osoby prywatnej,,Diesel,144,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-03 14:16:00
6083928531,audi,q7,Łąg-Kolonia,Pomorskie,340,4134,43700,,False,False,,,,,I (2005-2015),2010,,260397,Firmy,,Diesel,262,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-03 14:14:00
6071048144,audi,q7,Jaworzno,Śląskie,272,2967,185000,Niemcy,False,False,True,,True,True,II (2015-),2016,2016-04-01 00:00:00,147600,Osoby prywatnej,,Diesel,149,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 14:12:00
