ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6080354027,citroen,c3,Bydgoszcz,Kujawsko-pomorskie,83,1199,65900,PLN,,False,,,,,,III (2016-),2020,,350,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,,Manualna,2021-04-11 12:51:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-shine-niski-przebieg-ID6DuxQf.html#ea89efe4b1
6083362280,citroen,c3,Leszno,Wielkopolskie,75,1360,6888,PLN,,False,False,True,,,,I (2002-2009),2002,2002-11-28 00:00:00,258100,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 12:42:00,https://www.otomoto.pl/oferta/citroen-c3-klimatyzacja-elektryka-super-zadbany-ID6DHaqs.html#ea89efe4b1
6081618203,citroen,c3,Szczecin,Zachodniopomorskie,83,1199,55990,PLN,,False,False,True,,True,,III (2016-),2020,,4999,Firmy,,Benzyna,,Auta miejskie,Czarny,Nowe,True,Na przednie koła,Manualna,2021-04-11 12:31:00,https://www.otomoto.pl/oferta/citroen-c3-auto-zastepcze-dealera-w-super-cenie-kamera-cofania-podgrz-fotele-ID6DzQIb.html#ea89efe4b1
6083475750,citroen,c3,Ostróda,Warmińsko-mazurskie,90,1398,3300,PLN,,False,False,True,,,,I (2002-2009),2003,,252796,Firmy,,Diesel,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-11 12:30:00,https://www.otomoto.pl/oferta/citroen-c3-zarejstrowany-ubezpieczony-bardzo-ekonomiczny-ID6DHDVC.html#ea89efe4b1
6084169835,citroen,c3,Puszczykowo,Wielkopolskie,60,1124,9800,PLN,,False,False,True,,,,I (2002-2009),2006,2007-01-03 00:00:00,94000,Osoby prywatnej,,Benzyna,137,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-11 12:27:00,https://www.otomoto.pl/oferta/citroen-c3-benzyna-klimatyzacja-94-tys-km-ID6DKywx.html#ea89efe4b1
6080535460,citroen,c3,Białystok,Podlaskie,83,1199,60300,PLN,,False,,True,,,,III (2016-),2020,,1,Firmy,True,Benzyna,,Auta miejskie,Beżowy,Nowe,,Na przednie koła,Manualna,2021-04-11 12:21:00,https://www.otomoto.pl/oferta/citroen-c3-nowy-citroen-c3-1-2-puretech-83km-shine-2021-ID6Dwj2A.html#ea89efe4b1
6079831557,citroen,c3,Wałbrzych,Dolnośląskie,83,1199,69400,PLN,,False,,True,,,,III (2016-),2020,,2,Firmy,,Benzyna,,Auta miejskie,Czarny,Nowe,,,Manualna,2021-04-11 12:21:00,https://www.otomoto.pl/oferta/citroen-c3-1-2-puretech-83km-c-series-ID6DslWj.html#ea89efe4b1
6078793265,citroen,c3,Wałbrzych,Dolnośląskie,83,1199,64900,PLN,Polska,False,,True,,,,III (2016-),2020,,2,Firmy,,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-11 12:21:00,https://www.otomoto.pl/oferta/citroen-c3-1-2-puretech-83km-feel-pack-nowy-model-ID6DnZOF.html#ea89efe4b1
6084169693,citroen,c3,Chojnice,Pomorskie,68,1398,6500,PLN,Niemcy,False,False,True,,,,I (2002-2009),2004,2006-07-17 00:00:00,151000,Osoby prywatnej,,Diesel,,Auta małe,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-11 12:16:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-1-4-hdi-exclusive-ID6DKytf.html#ea89efe4b1
6083851872,citroen,c3,Gniezno,Wielkopolskie,82,1199,34800,PLN,,False,False,,,,,III (2016-),2017,,27000,Osoby prywatnej,,Benzyna,108,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 12:15:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-1-2-puretech-ID6DJdN6.html#ea89efe4b1
6083365798,citroen,c3,Bytom,Śląskie,110,1199,43500,PLN,Szwajcaria,False,,,,True,,III (2016-),2017,2017-07-18 00:00:00,57921,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-11 12:07:00,https://www.otomoto.pl/oferta/citroen-c3-skrzynia-automatyczna-piekna-gleboka-czern-ID6DHblc.html#ea89efe4b1
6084169585,citroen,c3,Łochów,Mazowieckie,88,1360,14500,PLN,Polska,False,,,,,,I (2002-2009),2007,,131000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,,Manualna,2021-04-11 12:05:00,https://www.otomoto.pl/oferta/citroen-c3-2008r-tylko-131tys-km-panorama-dach-klimatronic-salon-polska-benzyna-ID6DKyrw.html#ea89efe4b1
6082876913,citroen,c3,Białystok,Podlaskie,82,1199,46800,PLN,Polska,False,False,True,,True,,III (2016-),2018,,68500,Osoby prywatnej,True,Benzyna,,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-11 12:05:00,https://www.otomoto.pl/oferta/citroen-c3-polski-salon-ID6DF89X.html#ea89efe4b1
6081749148,citroen,c3,Przygodzice,Wielkopolskie,68,1200,38800,PLN,Francja,False,,,,,,III (2016-),2019,,12000,Firmy,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 12:01:00,https://www.otomoto.pl/oferta/citroen-c3-1-2-benzyna-nawigacja-ID6DAoMc.html#ea89efe4b1
6083471403,citroen,c3,Warszawa,Mazowieckie,82,1199,53500,PLN,Polska,False,False,True,,True,,III (2016-),2020,2020-06-15 00:00:00,9970,Firmy,True,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-11 11:51:00,https://www.otomoto.pl/oferta/citroen-c3-1-2-puretech-gpf-shine-salon-polska-gwarancja-fv23-ID6DHCOw.html#ea89efe4b1
6082355313,citroen,c3,Wojnowice,Dolnośląskie,70,1200,34200,PLN,Polska,False,False,,,True,,III (2016-),2017,,35000,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-04-11 11:43:00,https://www.otomoto.pl/oferta/citroen-c3-ID6DCVt3.html#ea89efe4b1
6083869079,citroen,c3,Nowe Miasto nad Pilicą,Mazowieckie,109,1560,7900,PLN,,False,,,,,,I (2002-2009),2008,,180000,Firmy,,Diesel,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-11 11:40:00,https://www.otomoto.pl/oferta/citroen-c3-vtr-bardzo-zadbany-ID6DJigD.html#ea89efe4b1
6084169216,citroen,c3,Warszawa,Mazowieckie,60,1124,10000,PLN,Polska,False,False,True,,True,,I (2002-2009),2005,2005-11-04 00:00:00,99574,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-11 11:31:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-furio-ID6DKyly.html#98177e5861
6084114245,citroen,c3,Rzgów,Łódzkie,82,1199,37000,PLN,Polska,False,False,True,,,,II (2008-2018),2015,2016-02-23 00:00:00,22480,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-11 11:31:00,https://www.otomoto.pl/oferta/citroen-c3-sprzedam-citroen-c3-samochod-w-idealnym-stanie-bezwypadkowy-ID6DKk2W.html#98177e5861
6083867909,citroen,c3,Bydgoszcz,Kujawsko-pomorskie,73,1360,11500,PLN,,False,False,True,,,,I (2002-2009),2007,0207-09-28 00:00:00,78669,Osoby prywatnej,,Benzyna,145,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-11 11:28:00,https://www.otomoto.pl/oferta/citroen-c3-drugi-wlasciciel-poj-1sprzedam-citroen-c3-1-4-2007-ID6DJhXL.html#98177e5861
6082179111,citroen,c3,Poznań,Wielkopolskie,75,1360,6700,PLN,Niemcy,False,,True,,,,I (2002-2009),2004,,129509,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-11 11:27:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-benzyna-75-km-129-tkm-przebiegu-klima-bezwypadkowy-ladny-ID6DCcD5.html#98177e5861
6083467074,citroen,c3,Poręba,Śląskie,73,1360,19900,PLN,,False,,,,True,,II (2008-2018),2010,,70750,Firmy,,Benzyna,145,Auta miejskie,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-11 11:20:00,https://www.otomoto.pl/oferta/citroen-c3-panorama-po-oplatach-serwisowany-1-4-benzyna-ID6DHBGG.html#98177e5861
6084169070,citroen,c3,Katowice,Śląskie,73,1360,29000,PLN,Polska,False,False,,,True,,II (2008-2018),2012,2012-04-17 00:00:00,97963,Firmy,True,Benzyna+LPG,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-11 11:17:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-i-salon-polska-1-wlasciciel-serwis-aso-gaz-klimatronic-ID6DKyjc.html#98177e5861
6082472256,citroen,c3,Bodzanów,Małopolskie,60,1124,17900,PLN,Włochy,False,,True,,True,,II (2008-2018),2012,2012-06-06 00:00:00,150000,Firmy,,Benzyna+LPG,137,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 11:08:00,https://www.otomoto.pl/oferta/citroen-c3-1-1-benz-60km-lpg-sekw-2012r-attraction-klima-isofix-cd-bez-rdzy-ID6DDqTe.html#98177e5861
6082355219,citroen,c3,Kielce,Świętokrzyskie,83,1198,63700,PLN,,False,,True,,,,III (2016-),2020,,3,Firmy,,Benzyna,,Auta miejskie,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-11 11:07:00,https://www.otomoto.pl/oferta/citroen-c3-vat23-2020-wyprzedaz-1-2-83km-shine-salon-kielce-ID6DCVrx.html#98177e5861
6082707318,citroen,c3,Wrocław,Dolnośląskie,83,1199,49990,PLN,Polska,False,,True,,,,III (2016-),2021,,2,Firmy,,Benzyna,96,Auta miejskie,Biały,Nowe,,Na przednie koła,Manualna,2021-04-11 11:03:00,https://www.otomoto.pl/oferta/citroen-c3-feel-82km-od-reki-ID6DEq2y.html#98177e5861
6076790674,citroen,c3,Złotniki,Wielkopolskie,83,1199,59500,PLN,Polska,False,False,,,,,III (2016-),2020,,2000,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-11 11:02:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-new-c3-1-2-puretech-83-km-shine-demonstacyjny-ID6DfAQO.html#98177e5861
6076942876,citroen,c3,Złotniki,Wielkopolskie,110,1199,69900,PLN,,False,,True,,,,III (2016-),2020,,5,Firmy,,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-11 11:02:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-new-c3-1-2-puretech-110-km-shine-ID6DgerG.html#98177e5861
6077451174,citroen,c3,Złotniki,Wielkopolskie,82,1199,62100,PLN,Polska,False,,True,,,,III (2016-),2020,,5,Firmy,,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-11 11:01:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-new-c3-1-2-puretech-83-km-shine-ID6DimG2.html#98177e5861
6083563804,citroen,c3,Kęty,Małopolskie,90,1600,25999,PLN,Francja,False,,,,,,III (2016-),2017,,129057,Firmy,,Diesel,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 10:56:00,https://www.otomoto.pl/oferta/citroen-c3-1-6-bluehdi-nawigacja-klimatronik-serwis-grupa-icd-kety-ID6DI0QQ.html#98177e5861
6083362707,citroen,c3,Węgliniec,Dolnośląskie,60,1124,16500,PLN,Niemcy,False,,True,,,,,2011,,89900,Osoby prywatnej,,Benzyna,137,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 10:45:00,https://www.otomoto.pl/oferta/citroen-c3-2011-1-1-benzyna-klima-tylko-89tys-z-niemiec-oplacony-ID6DHaxl.html#98177e5861
6082069980,citroen,c3,Zwoleń,Mazowieckie,73,1360,14900,PLN,Niemcy,False,,True,,True,,I (2002-2009),2008,,108001,Firmy,,Benzyna,139,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-11 10:24:00,https://www.otomoto.pl/oferta/citroen-c3-tylko-108001-km-super-stan-full-opcja-auto-z-gwarancja-ID6DBKeU.html#98177e5861
6082681330,citroen,c3,Wrzosowa,Śląskie,83,1199,59300,PLN,,False,,True,,,,III (2016-),2020,,5,Firmy,,Benzyna,,Auta miejskie,Biały,Nowe,,Na przednie koła,Manualna,2021-04-11 10:00:00,https://www.otomoto.pl/oferta/citroen-c3-feel-pack-czerwony-dach-czujniki-parkowania-ID6DEjho.html#98177e5861
6084168037,citroen,c3,Koronowo,Kujawsko-pomorskie,82,1199,17999,PLN,,False,,,,True,,III (2016-),2017,,36000,Osoby prywatnej,,Benzyna,108,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-11 09:57:00,https://www.otomoto.pl/oferta/citroen-c3-ID6DKy2x.html#98177e5861
6083770369,citroen,c3,Kraków,Małopolskie,60,1124,9500,PLN,,False,False,True,,,,,2008,,119500,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,,,Manualna,2021-04-11 09:56:00,https://www.otomoto.pl/oferta/citroen-c3-ID6DISAx.html#98177e5861
6083361172,citroen,c3,Koło,Wielkopolskie,60,1124,13900,PLN,,False,False,,,,,II (2008-2018),2012,,55000,Firmy,,Benzyna,,Auta miejskie,Brązowy,Używane,True,,Manualna,2021-04-11 09:53:00,https://www.otomoto.pl/oferta/citroen-c3-ID6DHa8A.html#98177e5861
6082539693,citroen,c3,Witaszyce,Wielkopolskie,68,999,18600,PLN,Dania,False,,,,,,II (2008-2018),2013,,188000,Firmy,,Benzyna,99,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-11 09:47:00,https://www.otomoto.pl/oferta/citroen-c3-1-0-benzyna-klimatyzacja-zarejestrowany-w-pl-ID6DDIqW.html#98177e5861
6082627155,citroen,c3,Chodzież,Wielkopolskie,75,1360,8990,PLN,,False,,,,,,I (2002-2009),2006,,197898,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-11 09:40:00,https://www.otomoto.pl/oferta/citroen-c3-cena-po-oplatach-importer-ID6DE5bB.html#98177e5861
6084077878,citroen,c3,Grudziądz,Kujawsko-pomorskie,68,999,19900,PLN,,False,False,,,True,,II (2008-2018),2014,,132133,Osoby prywatnej,,Benzyna,99,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-11 09:39:00,https://www.otomoto.pl/oferta/citroen-c3-rok-produkcji-2014-benzyna-lift-40-zdjec-ID6DKaAm.html#98177e5861
6083863429,citroen,c3,Bodzanów,Małopolskie,60,1100,14900,PLN,Włochy,False,,True,,True,,II (2008-2018),2011,,240000,Firmy,,Benzyna,5,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-11 09:31:00,https://www.otomoto.pl/oferta/citroen-c3-1-1-benz-60km-2011r-bez-rdzy-klima-cd-tempomat-zadbany-okazja-ID6DJgNw.html#98177e5861
6082573450,citroen,c3,Żarki,Śląskie,73,1360,19999,PLN,Niemcy,False,,True,,True,,II (2008-2018),2012,,111230,Firmy,,Benzyna,139,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-11 09:24:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-benzyna-bialy-full-serwis-maly-przeb-111230-z-nieniec-po-oplatach-ID6DDRdo.html#98177e5861
6078048580,citroen,c3,Słupca,Wielkopolskie,70,1200,24400,PLN,,False,,,,,,II (2008-2018),2017,,19000,Firmy,,Benzyna,,Kompakt,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-11 09:17:00,https://www.otomoto.pl/oferta/citroen-c3-1-2-klimatyzacja-19-tys-km-gwarancja-ID6DkS5C.html#98177e5861
6084167569,citroen,c3,Witaszyce,Wielkopolskie,112,1560,16900,PLN,Niemcy,False,,,,True,,II (2008-2018),2010,,190000,Osoby prywatnej,,Diesel,115,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 08:59:00,https://www.otomoto.pl/oferta/citroen-c3-1-6-hdi-skora-navi-ID6DKxUZ.html#98177e5861
6083853534,citroen,c3,Bydgoszcz,Kujawsko-pomorskie,68,1398,19999,PLN,Francja,False,,,,,,II (2008-2018),2014,,134000,Firmy,,Diesel,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-11 08:50:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-hdi-zadbany-ID6DJedU.html#98177e5861
6083713981,citroen,c3,Sieradz,Łódzkie,109,1560,6900,PLN,,False,,True,,True,,I (2002-2009),2006,,207000,Osoby prywatnej,,Diesel,120,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-11 08:43:00,https://www.otomoto.pl/oferta/citroen-c3-okazja-1-6-hdi-exclusive-niemcy-ID6DIDW3.html#98177e5861
6084167446,citroen,c3,Sokołów Małopolski,Podkarpackie,73,1360,9500,PLN,,False,,,,,,I (2002-2009),2008,,90500,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,,,Manualna,2021-04-11 08:32:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-1-4-bardzo-maly-oryginalny-przebieg-i-wlasciciel-ID6DKxT0.html#98177e5861
6081528896,citroen,c3,Ostrów Wielkopolski,Wielkopolskie,68,1398,13900,PLN,,False,,,,,,II (2008-2018),2010,,217362,Firmy,,Diesel,115,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-11 08:15:00,https://www.otomoto.pl/oferta/citroen-c3-ID6DzttK.html#98177e5861
6083777156,citroen,c3,Swarzędz,Wielkopolskie,110,1587,9999,PLN,,False,,True,,True,,I (2002-2009),2004,,82000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-11 07:56:00,https://www.otomoto.pl/oferta/citroen-c3-1-6-beznyna-pelen-automat-climatrroni-82-tys-przebiegu-super-stan-ID6DIUm0.html#98177e5861
6080039368,citroen,c3,Mińsk Mazowiecki,Mazowieckie,110,1199,73990,PLN,Polska,False,,True,,,,III (2016-),2020,,660,Firmy,True,Benzyna,,Auta miejskie,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-11 07:54:00,https://www.otomoto.pl/oferta/citroen-c3-kamera-nawigacja-1-2-pt-110-eat6-shine-pack-automat-ID6DtdZ6.html#98177e5861
6080101113,citroen,c3,Sobótka,Dolnośląskie,88,1360,8400,PLN,,False,,,,,,,2008,,124000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-11 07:46:00,https://www.otomoto.pl/oferta/citroen-c3-ID6Dtu2Z.html#9163f4eb01
6083779643,citroen,c3,Bielany Wrocławskie,Dolnośląskie,73,1360,12000,PLN,Polska,False,False,,,,,I (2002-2009),2007,2008-01-21 00:00:00,138096,Firmy,True,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-11 07:21:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-i-salon-polska-klima-ID6DIW07.html#9163f4eb01
6083459518,citroen,c3,Międzyrzecz,Lubuskie,82,1199,35900,PLN,,False,,,,,,III (2016-),2016,2017-01-24 00:00:00,14000,Firmy,,Benzyna,107,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-11 06:32:00,https://www.otomoto.pl/oferta/citroen-c3-1-2-benzyna-82-km-czerwony-dach-kamera-alufelgi-led-navi-ID6DHzIO.html#9163f4eb01
6084040558,citroen,c3,Kalinówka,Lubelskie,68,1398,5900,PLN,,False,,,,,,I (2002-2009),2004,2004-11-29 00:00:00,219000,Osoby prywatnej,,Diesel,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-10 23:42:00,https://www.otomoto.pl/oferta/citroen-c3-1-4hdi-exclusive-ID6DK0Sq.html#9163f4eb01
6084166283,citroen,c3,Zagnańsk,Świętokrzyskie,85,1200,33900,PLN,Polska,False,,,,True,,III (2016-),2019,,31200,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-10 22:53:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-van-2-osobowy-ID6DKxAf.html#9163f4eb01
6081562433,citroen,c3,Zamość,Lubelskie,60,1124,12900,PLN,,False,,,,True,,I (2002-2009),2008,,160000,Firmy,True,Benzyna,140,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-10 22:51:00,https://www.otomoto.pl/oferta/citroen-c3-benzynaserwisowanyoplaconyklimatyzacja-ID6DzCcF.html#9163f4eb01
6081971323,citroen,c3,Świecie,Kujawsko-pomorskie,61,1100,14500,PLN,Belgia,False,False,,,,,II (2008-2018),2012,,107000,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-10 22:46:00,https://www.otomoto.pl/oferta/citroen-c3-niski-przebieg-ladny-stan-ID6DBkzF.html#9163f4eb01
6083853428,citroen,c3,Zdzięsławice,Małopolskie,70,999,23500,PLN,Austria,False,,,,,,II (2008-2018),2015,,81000,Firmy,,Benzyna,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-10 22:13:00,https://www.otomoto.pl/oferta/citroen-c3-2015lifttylko81tys-kbenzynapolecam-ID6DJecc.html#9163f4eb01
6083116589,citroen,c3,Bochnia,Małopolskie,73,1360,14400,PLN,,False,,,,,,II (2008-2018),2011,,111000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-10 21:47:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-benzyna-lpg-100km-za-10zl-alu-z-niemiec-ID6DG8wH.html#9163f4eb01
6081522048,citroen,c3,Sieradz,Łódzkie,68,1398,18900,PLN,,False,False,True,,,,II (2008-2018),2013,2013-07-03 00:00:00,69000,Osoby prywatnej,,Diesel,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-10 21:27:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-1-4-hdi-68km-maly-przebieg-biala-deska-chrom-lusterka-ID6DzrHi.html#9163f4eb01
6083458520,citroen,c3,Opole,Opolskie,82,1199,25500,PLN,,False,,,,,,II (2008-2018),2015,,32000,Firmy,,Benzyna,107,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-10 21:26:00,https://www.otomoto.pl/oferta/citroen-c3-ID6DHzsI.html#9163f4eb01
6083353738,citroen,c3,Posada,Wielkopolskie,73,1360,22900,PLN,Austria,False,,True,,,,II (2008-2018),2012,2012-09-24 00:00:00,137696,Firmy,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-10 21:21:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-ben-73km-klima-zadbany-2-x-kola-po-oplatach-gwarancja-ID6DH8cG.html#9163f4eb01
6065529156,citroen,c3,Łódź,Łódzkie,110,1200,58900,PLN,Polska,False,,True,,,,III (2016-),2019,,2,Firmy,,Benzyna,,Auta miejskie,Zielony,Używane,,Na przednie koła,Manualna,2021-04-10 21:11:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-1-2-puretech-110-feel-opony-zimowe-w-cenie-pojazdu-4006-ID6Culdq.html#9163f4eb01
6083776090,citroen,c3,Nowiny,Świętokrzyskie,95,1397,19900,PLN,Austria,False,,True,,True,,II (2008-2018),2010,2010-09-23 00:00:00,129700,Firmy,,Benzyna,134,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-10 21:00:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-exclusive-129tys-km-panorama-alu-alkantara-czujniki-ID6DIU4O.html#9163f4eb01
6084165192,citroen,c3,Budzisław Kościelny,Wielkopolskie,82,1199,43900,PLN,,False,False,,,,,III (2016-),2019,2019-03-26 00:00:00,4240,Osoby prywatnej,,Benzyna,108,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-10 20:59:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-iii-ID6DKxiE.html#9163f4eb01
6084165188,citroen,c3,Dąbrowa Tarnowska,Małopolskie,68,999,15300,PLN,,False,,,,,,II (2008-2018),2014,,20300,Osoby prywatnej,,Benzyna,104,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-10 20:56:00,https://www.otomoto.pl/oferta/citroen-c3-c3-2014-przebieg-20-tys-km-2-osobowy-ID6DKxiA.html#9163f4eb01
6079986362,citroen,c3,Poręba,Śląskie,60,1124,10600,PLN,,False,,True,,True,,I (2002-2009),2007,2007-02-01 00:00:00,181000,Firmy,,Benzyna,,Auta miejskie,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-10 20:52:00,https://www.otomoto.pl/oferta/citroen-c3-bezwypadkowy-zadbany-egzemplarz-klima-ID6Dt0ca.html#9163f4eb01
6083775786,citroen,c3,Węgrów,Mazowieckie,75,1398,12900,PLN,,False,,,,,,,2013,,106382,Firmy,,Diesel,,Auta małe,Srebrny,Używane,,,Manualna,2021-04-10 20:51:00,https://www.otomoto.pl/oferta/citroen-c3-1-4hdi-okazja-maly-przebieg-ID6DITZU.html#9163f4eb01
6083111087,citroen,c3,Jarocin,Wielkopolskie,90,1400,19000,PLN,,False,,,,,,,2010,,45000,Osoby prywatnej,,Benzyna,,Auta miejskie,Bordowy,Używane,,,Manualna,2021-04-10 20:51:00,https://www.otomoto.pl/oferta/citroen-c3-sprzedam-citroen-c3-ID6DG74X.html#9163f4eb01
6084165080,citroen,c3,Tychy,Śląskie,73,1360,21500,PLN,,False,False,,,True,,II (2008-2018),2011,,76000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-10 20:48:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-benz-76-000km-serwis-aso-klimatyz-tempomat-esp-bezwypadkowy-ID6DKxgQ.html#9163f4eb01
6083354044,citroen,c3,Kutno,Łódzkie,73,1360,7900,PLN,Holandia,False,,True,,True,,I (2002-2009),2005,2005-07-15 00:00:00,195000,Firmy,,Benzyna,145,Auta miejskie,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-10 20:48:00,https://www.otomoto.pl/oferta/citroen-c3-1-4mpi-73km-automat-oplacony-zadbany-klima-raty-zamiana-ID6DH8hC.html#9163f4eb01
6082591809,citroen,c3,Radom,Mazowieckie,73,1360,8900,PLN,Niemcy,False,,,,,,I (2002-2009),2006,,218000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-10 20:40:00,https://www.otomoto.pl/oferta/citroen-c3-1-4-benz-klimatyzacja-el-szyby-zarejestrowany-ID6DDWZw.html#9163f4eb01
6081565463,citroen,c3,Szadek,Łódzkie,92,1560,18200,PLN,,False,,,,,,II (2008-2018),2011,2011-10-11 00:00:00,130000,Osoby prywatnej,,Diesel,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-04-10 20:24:00,https://www.otomoto.pl/oferta/citroen-c3-citroen-c3-1-6e-hdi-2011r-ID6DzCZx.html#9163f4eb01
