ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083455674,chrysler,town-&-country,Kowale,Pomorskie,292,3604,62000,Stany Zjednoczone,False,False,,,,,,2015,2015-01-01 00:00:00,107500,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 17:24:00
6083836081,chrysler,town-&-country,Stalowa Wola,Podkarpackie,360,5654,29900,Włochy,False,,,,,,,2005,,86000,Osoby prywatnej,,Benzyna,295,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 16:59:00
6082068262,chrysler,town-&-country,Lublin,Lubelskie,291,3605,104500,Stany Zjednoczone,False,False,True,,True,,,2017,2018-03-25 00:00:00,46800,Osoby prywatnej,,Benzyna,,Minivan,Bordowy,Używane,True,Na przednie koła,Automatyczna,2021-03-31 16:34:00
6083844211,chrysler,town-&-country,Ruda Śląska,Śląskie,163,2777,23200,,False,False,,,,,IV (2007-2010),2008,2008-08-04 00:00:00,238000,Firmy,,Diesel,233,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-31 16:05:00
6081505074,chrysler,town-&-country,Węgorzyno,Zachodniopomorskie,340,5654,35000,,False,,,,,,,2005,,273000,Osoby prywatnej,,Benzyna,283,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-03-31 16:02:00
6082214911,chrysler,town-&-country,Kraków,Małopolskie,133,1996,6500,,False,False,,,,,,2000,,143000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 15:59:00
6056232427,chrysler,town-&-country,Kraków,Małopolskie,136,1996,9900,,False,,True,,True,,,2003,,218070,Firmy,,Benzyna,,Kombi,Bordowy,Używane,True,,Manualna,2021-03-31 15:54:00
6083419127,chrysler,town-&-country,Gostynin,Mazowieckie,143,2499,12900,,False,,True,,True,,III (2001-2006),2004,,185000,Firmy,,Diesel,,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 15:54:00
6083434855,chrysler,town-&-country,Gdańsk,Pomorskie,342,5700,30999,,False,,,,,,,2006,,314581,Osoby prywatnej,,Benzyna+LPG,,Kombi,Biały,Używane,,,Automatyczna,2021-03-31 15:37:00
6083454061,chrysler,town-&-country,Gdańsk,Pomorskie,283,3605,36811,Stany Zjednoczone,False,,,,,,II (2001-),2014,2014-01-01 00:00:00,128582,Firmy,,Benzyna,,Minivan,Inny kolor,Używane,,,Automatyczna,2021-03-31 15:21:00
6083612526,chrysler,town-&-country,Łapy,Podlaskie,295,3605,130380,Stany Zjednoczone,False,,,,,,,2018,,48800,Firmy,True,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-03-31 15:05:00
6083161942,chrysler,town-&-country,Secemin,Świętokrzyskie,287,3604,65000,,False,,,,,,,2017,,69998,Firmy,,Benzyna,,Minivan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-03-31 14:39:00
6082667176,chrysler,town-&-country,Kościerzyna,Pomorskie,174,3301,24900,,False,False,True,,True,,III (2001-2006),2001,,173000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 14:35:00
6080930819,chrysler,town-&-country,Białystok,Podlaskie,283,3605,53900,Stany Zjednoczone,False,False,,,,,II (2001-),2014,,200900,Firmy,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-31 14:33:00
6082810998,chrysler,town-&-country,Białystok,Podlaskie,304,3604,69000,,False,,,,,,,2015,,181100,Firmy,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-31 14:30:00
6082795411,chrysler,town-&-country,Białystok,Podlaskie,296,3600,60900,,False,False,,,,,,2015,,74000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 14:06:00
6083804921,chrysler,town-&-country,Warszawa,Mazowieckie,295,3600,33100,Stany Zjednoczone,False,,,,,,,2015,,54200,Firmy,,Benzyna,352,Sedan,Czerwony,Używane,,4x4 (stały),Automatyczna,2021-03-31 13:59:00
6083452076,chrysler,town-&-country,Zielona Góra,Lubuskie,218,2987,25500,Szwecja,False,False,True,,,,,2006,2006-02-06 00:00:00,318000,Osoby prywatnej,,Diesel,220,Kombi,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-31 13:56:00
6083836820,chrysler,town-&-country,Police,Zachodniopomorskie,197,3778,39999,Stany Zjednoczone,False,False,True,,,True,II (2001-),2010,2010-01-01 00:00:00,390000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-31 13:55:00
6056658216,chrysler,town-&-country,Mszana Dolna,Małopolskie,141,2500,13900,,False,,,,,,,2002,,258000,Firmy,,Diesel,,Minivan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-31 13:45:00
6080912962,chrysler,town-&-country,Sławno,Zachodniopomorskie,291,3605,120000,Stany Zjednoczone,False,False,,,,,,2019,,18000,Osoby prywatnej,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-31 13:33:00
6078121379,chrysler,town-&-country,Żerniki Górne,Świętokrzyskie,141,2000,6700,Włochy,False,,True,,,,,2002,2002-01-18 00:00:00,184193,Firmy,,Benzyna+LPG,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 13:19:00
6082155471,chrysler,town-&-country,Czyżów,Małopolskie,143,2499,7900,,False,,,,,,III (2001-),2004,,224000,Firmy,,Diesel,,Minivan,Beżowy,Używane,,Na przednie koła,Manualna,2021-03-31 13:08:00
6079647601,chrysler,town-&-country,Łomża,Podlaskie,163,2777,27000,Niemcy,False,False,,,,,V (2008–2015),2010,2010-01-01 00:00:00,283600,Osoby prywatnej,,Diesel,233,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-31 12:41:00
6083819778,chrysler,town-&-country,Częstochowa,Śląskie,151,2429,4850,,False,False,True,,True,,II (1995-2000),1998,,341000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 12:37:00
6080957991,chrysler,town-&-country,Rogozino,Mazowieckie,286,3604,100737,,False,False,,,,,,2017,,145635,Firmy,,Benzyna,,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-31 12:26:00
6083450643,chrysler,town-&-country,Gniezno,Wielkopolskie,141,1995,5200,,False,,,,,,,2002,,155000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-03-31 12:16:00
6083424422,chrysler,town-&-country,Świdnica,Dolnośląskie,150,2776,15200,Szwajcaria,False,,,,True,,III (2001-2006),2005,2005-11-09 00:00:00,246000,Firmy,,Diesel,225,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-03-31 12:05:00
6083011563,chrysler,town-&-country,Radzyń Podlaski,Lubelskie,218,2987,23900,,False,,,,,,,2008,,299000,Osoby prywatnej,,Diesel,203,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-31 11:58:00
6059804307,chrysler,town-&-country,Ostrołęka,Mazowieckie,290,3600,94900,Stany Zjednoczone,False,False,,,,,,2017,,39000,Firmy,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-31 11:45:00
6082666277,chrysler,town-&-country,Tychy,Śląskie,286,3600,53900,Stany Zjednoczone,False,,,,,,,2012,2013-01-01 00:00:00,100000,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-31 11:40:00
6071300298,chrysler,town-&-country,Słomniki,Małopolskie,141,1995,4900,,False,,,,,,,2001,,193000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 10:49:00
6083404950,chrysler,town-&-country,Ryki,Lubelskie,218,2987,19900,,False,,,,,,,2008,2008-10-10 00:00:00,209000,Firmy,,Diesel,203,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 10:31:00
6080962782,chrysler,town-&-country,Trzebinia,Małopolskie,283,3604,53900,,False,,,,,,,2013,,185000,Osoby prywatnej,,Benzyna,,Minivan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-03-31 10:30:00
6080965728,chrysler,town-&-country,Trzebinia,Małopolskie,283,3604,48900,,False,,,,,,I (1995-2005),2013,,56000,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,,Automatyczna,2021-03-31 10:29:00
6083768446,chrysler,town-&-country,Konin,Wielkopolskie,156,1998,12700,,False,False,,,,,,2009,,213000,Osoby prywatnej,,Benzyna,185,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 10:13:00
6083009742,chrysler,town-&-country,Łomża,Podlaskie,283,3605,38800,,False,,,,,,II (2001-),2016,,122754,Firmy,True,Benzyna,,Minivan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-03-31 09:56:00
6081870169,chrysler,town-&-country,Łódź,Łódzkie,283,3605,52900,Stany Zjednoczone,False,False,,,,,II (2001-),2014,,134000,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-31 09:29:00
6081278689,chrysler,town-&-country,Warszawa,Mazowieckie,184,2390,37500,,False,False,,,True,,,2015,2020-12-02 00:00:00,82000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-31 09:09:00
6080584375,chrysler,town-&-country,Łomża,Podlaskie,283,3605,51999,Stany Zjednoczone,False,,,,,,II (2001-),2015,,153929,Firmy,,Benzyna,,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-03-31 08:23:00
6080415273,chrysler,town-&-country,Łomża,Podlaskie,283,3605,39999,,False,,,,,,II (2001-),2013,,251546,Firmy,,Benzyna,,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-03-31 08:22:00
6082798589,chrysler,town-&-country,Białystok,Podlaskie,283,3605,51900,Stany Zjednoczone,False,False,,,,,II (2001-),2013,,178000,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-31 08:19:00
6082707155,chrysler,town-&-country,Nowodworce,Podlaskie,306,3599,82500,,False,False,,,True,,,2016,,62600,Osoby prywatnej,,Benzyna,,Minivan,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-03-31 07:43:00
6082668592,chrysler,town-&-country,Ożarowice,Śląskie,217,2987,19900,,False,False,True,True,True,,,2005,2006-01-30 00:00:00,300000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 07:17:00
6083447343,chrysler,town-&-country,Podzamcze,Świętokrzyskie,218,2987,25900,,False,,,,,,,2007,,214685,Firmy,,Diesel,203,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-03-30 22:58:00
6068203141,chrysler,town-&-country,Rabka-Zdrój,Małopolskie,180,2400,42500,,False,,,,,,,2015,,134800,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-03-30 22:28:00
6083144827,chrysler,town-&-country,Częstochowa,Śląskie,296,3600,89900,Stany Zjednoczone,False,False,,,,,,2017,,57000,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-30 21:09:00
6078124320,chrysler,town-&-country,Uniejów,Łódzkie,140,1998,5900,,False,,,,,,,2002,,139000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,,Manualna,2021-03-30 21:04:00
6074434315,chrysler,town-&-country,Kielce,Świętokrzyskie,203,2736,8600,,False,False,,,,,,2003,,196218,Osoby prywatnej,,Benzyna+LPG,,Kabriolet,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-30 21:00:00
6081265491,chrysler,town-&-country,Poznań,Wielkopolskie,477,6410,78900,,False,,,,,,,2013,,125000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-03-30 20:46:00
6081389926,chrysler,town-&-country,Koszalin,Zachodniopomorskie,296,3600,59999,Kanada,False,False,,,,,,2012,,84000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-30 20:36:00
6077791233,chrysler,town-&-country,Wrocław,Dolnośląskie,174,3301,12900,Niemcy,False,,True,,True,,III (2001-2006),2002,2002-03-03 00:00:00,227900,Osoby prywatnej,,Benzyna+LPG,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-30 20:27:00
6083143726,chrysler,town-&-country,Warszawa,Mazowieckie,287,3605,99900,Stany Zjednoczone,False,False,,,True,,,2017,2017-01-01 00:00:00,33000,Firmy,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-30 20:06:00
6082571124,chrysler,town-&-country,Tarnów,Małopolskie,432,6059,52000,Stany Zjednoczone,False,False,,,,,,2006,,283070,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 19:48:00
6080456440,chrysler,town-&-country,Łapy,Podlaskie,212,3800,68500,Stany Zjednoczone,False,False,,,,,,2017,,38200,Osoby prywatnej,True,Benzyna,,Minivan,Czarny,Używane,,,Automatyczna,2021-03-30 19:19:00
6082242424,chrysler,town-&-country,Brzezie,Małopolskie,253,3518,16800,Kanada,False,False,True,,,,,2004,2004-12-31 00:00:00,309000,Firmy,,Benzyna+LPG,,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-30 18:45:00
6083444422,chrysler,town-&-country,Kąty Wrocławskie,Dolnośląskie,188,2400,48900,Kanada,False,False,,,,,,2015,,147000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-03-30 18:38:00
6083814996,chrysler,town-&-country,Słupsk,Pomorskie,283,3605,45000,Stany Zjednoczone,False,False,,,,,II (2001-),2014,2018-05-02 00:00:00,211000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-03-30 18:29:00
6081906188,chrysler,town-&-country,Szczecin,Zachodniopomorskie,218,2987,29900,,False,False,,,,,,2007,2007-09-14 00:00:00,158600,Osoby prywatnej,,Diesel,203,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-03-30 17:49:00
6083814082,chrysler,town-&-country,Warszawa,Mazowieckie,180,3301,10500,Stany Zjednoczone,False,False,,,,,II (2001-),2006,2006-01-01 00:00:00,168590,Osoby prywatnej,,Benzyna+LPG,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-30 17:48:00
6081130306,chrysler,town-&-country,Ożarów Mazowiecki,Mazowieckie,121,2148,3900,,False,,,,,,,2002,,205650,Firmy,,Diesel,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-30 17:44:00
6077124603,chrysler,town-&-country,Lublin,Lubelskie,350,5700,47000,,False,,,,,,,2013,,130000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-03-30 17:17:00
6083139990,chrysler,town-&-country,Kąty Wrocławskie,Dolnośląskie,141,1995,13750,,False,False,,,,,,2003,2003-05-09 00:00:00,230000,Firmy,,Benzyna,232,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-30 17:10:00
6083441889,chrysler,town-&-country,Schodnia,Opolskie,291,3605,44999,,False,,,,,,III (2001-),2020,,36480,Firmy,,Benzyna,,Minivan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-03-30 16:57:00
6083086970,chrysler,town-&-country,Jarocin,Wielkopolskie,141,1995,5900,Niemcy,False,,,,,,,2000,,145000,Firmy,,Benzyna,232,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-30 16:42:00
6080962528,chrysler,town-&-country,Czuszów,Małopolskie,280,3600,90999,,False,,,,,,,2017,,83000,Osoby prywatnej,,Benzyna,,Minivan,Brązowy,Używane,True,Na przednie koła,Automatyczna,2021-03-30 16:26:00
6081008904,chrysler,town-&-country,Wałcz,Zachodniopomorskie,253,3500,29000,,False,False,True,,,,,2006,2006-09-19 00:00:00,231000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-03-30 16:08:00
6083804914,chrysler,town-&-country,Wschowa,Lubuskie,370,5700,90000,,False,False,,,,,,2015,2019-07-24 00:00:00,97000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-03-30 15:03:00
6083135850,chrysler,town-&-country,Ruda Śląska,Śląskie,163,2777,31900,Austria,False,False,,,,,V (2008–2015),2010,2011-01-03 00:00:00,219200,Firmy,,Diesel,233,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-30 14:52:00
6083439690,chrysler,town-&-country,Szczecin,Zachodniopomorskie,211,3518,5900,,False,,,,,,,1996,,235000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-03-30 14:43:00
6083439540,chrysler,town-&-country,Pabianice,Łódzkie,121,2148,4000,,False,,,,,,,2005,2005-04-06 00:00:00,258000,Osoby prywatnej,,Diesel,185,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 14:33:00
6083176286,chrysler,town-&-country,Radom,Mazowieckie,193,3778,39900,,False,,True,,,,IV (2007-2010),2008,,206000,Osoby prywatnej,,Benzyna,302,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-30 14:33:00
6076129168,chrysler,town-&-country,Pruszcz Gdański,Pomorskie,203,2736,8000,Finlandia,False,,,,,,,2004,2004-05-01 00:00:00,248400,Osoby prywatnej,,Benzyna,,Sedan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-03-30 14:26:00
6083729640,chrysler,town-&-country,Ostrołęka,Mazowieckie,300,3604,59000,Stany Zjednoczone,False,False,,,,True,,2015,,179500,Osoby prywatnej,,Benzyna,,Coupe,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-30 14:24:00
6083798437,chrysler,town-&-country,Raszyn,Mazowieckie,180,3301,8700,Stany Zjednoczone,False,False,True,,,,II (2001-),2006,2006-01-01 00:00:00,360000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-03-30 13:42:00
6083437534,chrysler,town-&-country,Zgierz,Łódzkie,245,3518,27000,,False,,,,,,,2006,,200000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Szary,Używane,,,Automatyczna,2021-03-30 13:15:00
6083795309,chrysler,town-&-country,Lubartów,Lubelskie,174,3301,14000,,False,False,,,,,III (2001-2006),2004,2004-02-02 00:00:00,320000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-30 13:04:00
6082107956,chrysler,town-&-country,Ryczywół,Wielkopolskie,292,3600,47900,,False,,,,,,,2016,2017-01-01 00:00:00,79202,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 12:55:00
6081166736,chrysler,town-&-country,Warszawa,Mazowieckie,283,3605,59900,Stany Zjednoczone,False,False,,,,,II (2001-),2016,,102024,Firmy,,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-03-30 12:51:00
6078263593,chrysler,town-&-country,Bolesławiec,Dolnośląskie,222,6300,55000,,False,,,,,,,1963,,111111,Osoby prywatnej,,Benzyna,,Coupe,Brązowy,Używane,,,Automatyczna,2021-03-30 12:21:00
6083126415,chrysler,town-&-country,Białystok,Podlaskie,3,3600,79000,Stany Zjednoczone,False,,,,,,,2017,,61000,Firmy,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-30 10:21:00
6081963693,chrysler,town-&-country,Wrocław,Dolnośląskie,150,2776,9700,,False,False,,,,,III (2001-2006),2006,,275600,Osoby prywatnej,,Diesel,225,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-30 10:18:00
6077900727,chrysler,town-&-country,Gliwice,Śląskie,253,3518,21000,Polska,False,False,True,,,,,2005,,190000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-30 10:07:00
6078601528,chrysler,town-&-country,Człuchów,Pomorskie,150,2776,8900,,False,False,,,,,II (1995-2000),2005,,348500,Firmy,,Diesel,,Minivan,Złoty,Używane,,,Automatyczna,2021-03-30 09:31:00
6083432892,chrysler,town-&-country,Sochaczew,Mazowieckie,249,3518,21900,,False,False,,,,,,2006,,230000,Firmy,,Benzyna+LPG,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 09:18:00
6081565385,chrysler,town-&-country,Sopot,Pomorskie,283,3605,47000,Stany Zjednoczone,False,False,True,,True,,II (2001-),2015,2015-01-01 00:00:00,285000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-03-30 01:01:00
6083429295,chrysler,town-&-country,Gniewomirowice,Dolnośląskie,147,2429,12200,,False,False,True,,,,III (2001-),2005,2005-05-31 00:00:00,266811,Firmy,,Benzyna+LPG,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-29 22:50:00
6083777793,chrysler,town-&-country,Tczew,Pomorskie,121,2148,4990,,False,False,True,,,,,2005,,246550,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,,,Manualna,2021-03-29 22:33:00
6083112420,chrysler,town-&-country,Elbląg,Warmińsko-mazurskie,283,3605,50900,Stany Zjednoczone,False,False,,,,,II (2001-),2013,,149000,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-29 21:24:00
6082577213,chrysler,town-&-country,Radom,Mazowieckie,360,5654,39900,Szwajcaria,False,,True,,True,,,2005,2006-11-12 00:00:00,242112,Osoby prywatnej,,Benzyna,295,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-29 20:55:00
6083427124,chrysler,town-&-country,Brzezinka,Małopolskie,368,5654,43000,Stany Zjednoczone,False,,,,,,,2012,,189000,Firmy,,Benzyna,,Sedan,Złoty,Używane,,Na tylne koła,Automatyczna,2021-03-29 20:09:00
6082099883,chrysler,town-&-country,Warszawa,Mazowieckie,301,3600,54900,,False,False,,,True,,,2016,,169000,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-03-29 20:06:00
6083774407,chrysler,town-&-country,Kowalew,Wielkopolskie,141,1995,2999,Niemcy,False,,,,,,,2001,2001-07-08 00:00:00,72000,Osoby prywatnej,,Benzyna,212,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 19:47:00
6083773731,chrysler,town-&-country,Białystok,Podlaskie,291,3605,39900,,False,,,,,,,2017,,106000,Osoby prywatnej,,Benzyna,,Minivan,Bordowy,Używane,True,Na przednie koła,Automatyczna,2021-03-29 19:24:00
6083425744,chrysler,town-&-country,Jasło,Podkarpackie,115,1598,11600,,False,,True,,True,,,2006,,130000,Osoby prywatnej,,Benzyna,180,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 19:16:00
6083424818,chrysler,town-&-country,Przeworsk,Podkarpackie,291,3600,179900,,False,,,,,,,2020,,13700,Osoby prywatnej,,Benzyna+LPG,,Minivan,Czarny,Używane,,,Automatyczna,2021-03-29 18:35:00
6083771463,chrysler,town-&-country,Koszalin,Zachodniopomorskie,150,2776,18500,Niemcy,False,,True,,True,,III (2001-2006),2006,,194930,Osoby prywatnej,,Diesel,,Minivan,Zielony,Używane,,Na przednie koła,Automatyczna,2021-03-29 17:54:00
6082370404,chrysler,town-&-country,Wiewiórki,Kujawsko-pomorskie,295,3604,42000,,False,,,,,,,2014,,129072,Firmy,,Benzyna,,Sedan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-03-29 17:44:00
6082063014,chrysler,town-&-country,Tarnów,Małopolskie,387,5654,58500,,False,,,,,,,2012,,177000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-29 16:40:00
6076810904,chrysler,town-&-country,Włocławek,Kujawsko-pomorskie,180,2400,52300,,False,,,,,,,2016,,90000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,,Automatyczna,2021-03-29 16:07:00
6083096829,chrysler,town-&-country,Bolesławiec,Dolnośląskie,163,2768,4400,,False,False,,,,,III (2001-2006),2004,,339000,Firmy,,Diesel,247,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-29 15:45:00
6083417557,chrysler,town-&-country,Warszawa,Mazowieckie,291,3605,92500,Stany Zjednoczone,False,False,,,True,,,2017,2017-01-01 00:00:00,38000,Firmy,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-29 15:18:00
6083766866,chrysler,town-&-country,Zielonka,Mazowieckie,151,2429,2900,,False,False,,,,,II (1995-2000),1996,1996-07-11 00:00:00,263000,Osoby prywatnej,,Benzyna,,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-03-29 14:56:00
6081715534,chrysler,town-&-country,Binczarowa,Małopolskie,121,2148,4900,,False,,True,,True,,,2002,,289000,Firmy,,Diesel,185,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 14:56:00
6077601627,chrysler,town-&-country,Łapy,Podlaskie,296,3600,103000,Stany Zjednoczone,False,False,,,,,,2018,2019-08-14 00:00:00,9800,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,,Automatyczna,2021-03-29 14:21:00
6083765572,chrysler,town-&-country,Dziekanów Polski,Mazowieckie,283,3605,28500,Stany Zjednoczone,False,,,,,,II (2001-),2014,,134827,Firmy,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-29 14:14:00
6079671691,chrysler,town-&-country,Stepnica,Zachodniopomorskie,140,1987,4999,Niemcy,False,,,,,,,2003,,217000,Firmy,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 13:37:00
6083409732,chrysler,town-&-country,Korwinów,Śląskie,283,3605,35000,,False,,,,,,II (2001-),2015,,150000,Firmy,,Benzyna,,Minivan,Czarny,Używane,,,Automatyczna,2021-03-29 13:20:00
6083761964,chrysler,town-&-country,Kraków,Małopolskie,253,3518,19900,,False,,,,,,,2004,2019-09-24 00:00:00,140800,Osoby prywatnej,,Benzyna+LPG,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-29 12:32:00
6079719523,chrysler,town-&-country,Białystok,Podlaskie,283,3605,46000,Stany Zjednoczone,False,False,,,,,II (2001-),2012,2020-02-25 00:00:00,197500,Osoby prywatnej,,Benzyna,,Minivan,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-03-29 12:14:00
