ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083413911,citroen,berlingo,Kielce,Świętokrzyskie,99,1560,33900,PLN,,False,False,,,,True,II (2008-2018),2015,2016-02-12 00:00:00,131450,Osoby prywatnej,,Diesel,113,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-29 13:58:00,https://www.otomoto.pl/oferta/citroen-berlingo-rej-2016-salon-polska-i-wlasciciel-klimatronic-ID6DHnRd.html#420f794b91
6083361729,citroen,berlingo,Tomaszów Mazowiecki,Łódzkie,90,1560,8900,PLN,,False,False,,,,,I (1996-2010),2007,,262000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 13:56:00,https://www.otomoto.pl/oferta/citroen-berlingo-citroen-berlingo-1-6-hdi-2007r-ID6DHahz.html#420f794b91
6082573860,citroen,berlingo,Deszczno,Lubuskie,130,1499,93000,PLN,Polska,False,,True,,True,,III (2018-),2021,,2,Firmy,,Diesel,112,Minivan,Szary,Nowe,,Na przednie koła,Manualna,2021-03-29 13:39:00,https://www.otomoto.pl/oferta/citroen-berlingo-bluehdi-130-ripcul-ID6DDRk0.html#420f794b91
6083763747,citroen,berlingo,Rybnik,Śląskie,75,1360,8900,PLN,,False,False,True,,,,I (1996-2010),2004,2004-11-18 00:00:00,182900,Firmy,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 13:21:00,https://www.otomoto.pl/oferta/citroen-berlingo-bezwypadkowy-z-gwarancja-ID6DIQRJ.html#d52857ff92
6082683512,citroen,berlingo,Zielona Góra,Lubuskie,130,1499,91900,PLN,Polska,False,False,True,,True,True,III (2018-),2020,2020-06-25 00:00:00,13505,Firmy,,Diesel,115,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-29 12:31:00,https://www.otomoto.pl/oferta/citroen-berlingo-berlingo-feel-1-6bhdi-130km-ID6DEjQA.html#d52857ff92
6073405582,citroen,berlingo,Bolesławice,Pomorskie,110,1199,79900,PLN,,False,,True,,,,III (2018-),2020,,10,Firmy,True,Benzyna+LPG,,Minivan,Srebrny,Nowe,,Na przednie koła,Manualna,2021-03-29 12:15:00,https://www.otomoto.pl/oferta/citroen-berlingo-nowy-1-2-puretech-110-km-z-instalacja-lpg-prins-ID6D1oey.html#d52857ff92
6083408899,citroen,berlingo,Czarnków,Wielkopolskie,92,1560,14900,PLN,Belgia,False,,,,,,II (2008-2018),2013,,103000,Firmy,,Diesel,139,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-03-29 12:12:00,https://www.otomoto.pl/oferta/citroen-berlingo-1-6-e-hdi-klimatronic-xtr-ID6DHmyn.html#d52857ff92
6083761083,citroen,berlingo,Radziwiłłów,Mazowieckie,120,1598,22900,PLN,,False,,,,,,II (2008-2018),2010,2010-03-30 00:00:00,167000,Osoby prywatnej,,Benzyna,169,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-29 12:08:00,https://www.otomoto.pl/oferta/citroen-berlingo-citroen-berlingo-ii-1-6-benzyna-multispace-limited-edition-2010-r-ID6DIQaL.html#d52857ff92
6082385508,citroen,berlingo,Katowice,Śląskie,102,1499,90800,PLN,,False,,True,,,,III (2018-),2020,2021-02-17 00:00:00,1,Firmy,,Diesel,106,Minivan,Biały,Nowe,,Na przednie koła,Manualna,2021-03-29 11:30:00,https://www.otomoto.pl/oferta/citroen-berlingo-1-5bluehdi-100-wersja-rip-curl-2021r-od-reki-ID6DD4k4.html#d52857ff92
6070443225,citroen,berlingo,Kielce,Świętokrzyskie,90,1600,17999,PLN,,False,,,,True,,II (2008-2018),2011,,227835,Firmy,,Diesel,,Minivan,Bordowy,Używane,True,,Manualna,2021-03-29 11:05:00,https://www.otomoto.pl/oferta/citroen-berlingo-1-6-hdi-90km-multispace-2xdrzwi-klimatyzacja-grip-control-gwarancja-ID6COXAB.html#d52857ff92
6076984083,citroen,berlingo,Bydgoszcz,Kujawsko-pomorskie,92,1560,16000,PLN,Polska,False,False,True,,,,II (2008-2018),2014,,341000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-03-29 10:44:00,https://www.otomoto.pl/oferta/citroen-berlingo-citroen-berlingo-ID6Dgpaj.html#d52857ff92
6082775265,citroen,berlingo,Częstochowa,Śląskie,92,1560,26800,PLN,Polska,False,False,True,,True,,II (2008-2018),2014,,171500,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-03-28 23:21:00,https://www.otomoto.pl/oferta/citroen-berlingo-citroen-berlingo-ID6DEHIt.html#d52857ff92
6083730982,citroen,berlingo,Piekoszów,Świętokrzyskie,71,1905,3250,PLN,Polska,False,,,,,,I (1996-2010),2000,,263650,Osoby prywatnej,,Diesel,,Minivan,Beżowy,Używane,,Na przednie koła,Manualna,2021-03-28 13:06:00,https://www.otomoto.pl/oferta/citroen-berlingo-sprzedam-citroen-berlingo-plus-komplet-kol-zimowych-ID6DIIlg.html#d52857ff92
6083198216,citroen,berlingo,Wągrowiec,Wielkopolskie,110,1200,37900,PLN,,False,,,,True,,III (2018-),2019,,15000,Firmy,,Benzyna,,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-27 17:36:00,https://www.otomoto.pl/oferta/citroen-berlingo-1-2-turbo-benzyna-dach-panoramiczny-nawigacja-ID6DGtKg.html#d52857ff92
6083672308,citroen,berlingo,Siemianowice Śląskie,Śląskie,92,1560,22140,PLN,,False,,,,,,II (2008-2018),2011,,180000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,,Manualna,2021-03-26 20:18:00,https://www.otomoto.pl/oferta/citroen-berlingo-citroen-berlingo-ii-ID6DIt4U.html#d52857ff92
6083671968,citroen,berlingo,Mszczonów,Mazowieckie,90,1560,10500,PLN,Niemcy,False,False,True,,,,I (1996-2010),2007,2007-02-27 00:00:00,266000,Osoby prywatnej,,Diesel,143,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-26 20:11:00,https://www.otomoto.pl/oferta/citroen-berlingo-citroen-berlingo-1-6-hdi-multispace-wersja-bez-filtra-dpf-ID6DIsZq.html#d52857ff92
6083049104,citroen,berlingo,Nowe Miasto Lubawskie,Warmińsko-mazurskie,75,1560,18500,PLN,Polska,False,False,,,,,II (2008-2018),2011,2011-06-01 00:00:00,230000,Osoby prywatnej,,Diesel,143,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-24 11:16:00,https://www.otomoto.pl/oferta/citroen-berlingo-sprzedam-samochod-citroen-berlingo-ID6DFQXe.html#d52857ff92
6083279157,citroen,berlingo,Kielce,Świętokrzyskie,114,1560,25215,PLN,,False,False,,,,,II (2008-2018),2014,,180000,Osoby prywatnej,,Diesel,134,Minivan,Bordowy,Używane,,Na przednie koła,Manualna,2021-03-22 13:08:00,https://www.otomoto.pl/oferta/citroen-berlingo-citroen-berlingo-2014r-ID6DGONL.html#d52857ff92
,citroen,berlingo,Piła,Wielkopolskie,,,,,,False,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/oferta/citroen-berlingo-xtr-1-6-hdi-90km-klimatronic-nawigacja-niski-przebieg-ID6DF4QZ.html#d52857ff92
,citroen,berlingo,Gorzów Wielkopolski,Lubuskie,,,,,,False,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/oferta/citroen-berlingo-xtr-iii-2016-lift-polski-salon-fvat23-24300-netto-ID6DDdYd.html#d52857ff92
,citroen,berlingo,Trzemeszno,Wielkopolskie,,,,,,False,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/oferta/citroen-berlingo-1-6-e-hdi-piekny-z-niemiec-ID6Di2un.html#d52857ff92
,citroen,berlingo,Łęczna,Lubelskie,,,,,,False,,,,,,,,,,,,,,,,,,,,,https://www.otomoto.pl/oferta/citroen-berlingo-berlingo-doinwestowane-1-6-jedyne-takie-ID6DsAn1.html#d52857ff92
6077385081,citroen,bx,Starogard Gdański,Pomorskie,95,1580,7900,PLN,,False,False,,,,,,1992,,220000,Osoby prywatnej,,Benzyna,,Kompakt,Zielony,Używane,,Na przednie koła,Manualna,2021-04-07 16:32:00,https://www.otomoto.pl/oferta/citroen-bx-citroen-bx-1-6-benzyna-manual-hatchback-wersja-top-ID6Di5u1.html#665e6f590b
6081378697,citroen,bx,Jelenia Góra,Dolnośląskie,61,1360,2500,PLN,,False,,,,,,,1988,,176284,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 18:22:00,https://www.otomoto.pl/oferta/citroen-bx-citroen-bx-1-4-benzyna-ID6DyQpb.html#665e6f590b
6082628025,citroen,bx,Łęczna,Lubelskie,61,1360,7800,PLN,,False,,True,,,,,1985,,175414,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 22:09:00,https://www.otomoto.pl/oferta/citroen-bx-citroen-bx-14-wyjatkowy-model-ID6DE5pD.html#665e6f590b
6074242245,citroen,bx,Pruszcz Gdański,Pomorskie,90,1769,12900,PLN,,False,False,,,,,,1990,,270000,Firmy,,Diesel,,Kompakt,Biały,Używane,,,Manualna,2021-03-30 16:05:00,https://www.otomoto.pl/oferta/citroen-bx-jeden-wlascicielpo-renowacjiniespotykana-wersja-ID6D4TT7.html#665e6f590b
6083742179,citroen,c-crosser,Pruszków,Mazowieckie,156,2179,27500,PLN,,False,,,,True,,,2010,2010-12-12 00:00:00,180000,Osoby prywatnej,,Diesel,194,SUV,Czarny,Używane,True,4x4 (stały),Manualna,2021-04-07 19:30:00,https://www.otomoto.pl/oferta/citroen-c-crosser-2-2-hdi-4x4-7-miejsc-platinum-full-full-a-s-o-do-konca-ID6DILfR.html#18352e25ac
6084032720,citroen,c-crosser,Wisznice,Lubelskie,156,2200,28900,PLN,Belgia,False,,True,,True,,,2008,,103000,Firmy,,Diesel,,SUV,Inny kolor,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-07 16:20:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-c-crosser-unikat-ID6DJYQ0.html#18352e25ac
6083733800,citroen,c-crosser,Puławy,Lubelskie,170,2360,28900,PLN,Holandia,False,False,,,True,,,2009,,213000,Firmy,,Benzyna,222,SUV,Zielony,Używane,,4x4 (stały),Automatyczna,2021-04-07 14:32:00,https://www.otomoto.pl/oferta/citroen-c-crosser-2-4-benz-7-osobowy-4x4-zarejestrowany-ID6DIJ4I.html#18352e25ac
6083351343,citroen,c-crosser,Łobżenica,Wielkopolskie,156,2179,35900,PLN,,False,False,,,,,,2012,2012-10-11 00:00:00,179675,Osoby prywatnej,,Diesel,192,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 18:12:00,https://www.otomoto.pl/oferta/citroen-c-crosser-sprzedam-ID6DH7A3.html#18352e25ac
6083955524,citroen,c-crosser,Warszawa,Mazowieckie,156,2179,25700,PLN,Polska,False,False,True,,True,,,2009,,189816,Osoby prywatnej,,Diesel,,SUV,Zielony,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-05 23:11:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-c-crosser-full-opcja-salon-pl-ID6DJEKU.html#18352e25ac
6081506793,citroen,c-crosser,Lubartów,Lubelskie,156,2179,28500,PLN,,False,False,True,,,,,2009,,269000,Osoby prywatnej,,Diesel,191,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-05 22:32:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-ccrosser-2-2-hdi-2009-ID6DznJf.html#18352e25ac
6083627260,citroen,c-crosser,Świder,Lubelskie,156,2179,28000,PLN,,False,,,,,,,2010,,218000,Osoby prywatnej,,Diesel,194,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-05 20:55:00,https://www.otomoto.pl/oferta/citroen-c-crosser-ladny-c-crosser-2010r-7-osobowy-ID6DIhmk.html#18352e25ac
6082816265,citroen,c-crosser,Miedziana Góra,Świętokrzyskie,156,2179,15800,PLN,Francja,False,,,,,,,2009,,188865,Firmy,,Diesel,,SUV,Inny kolor,Używane,,,Manualna,2021-04-05 20:09:00,https://www.otomoto.pl/oferta/citroen-c-crosser-ID6DESnL.html#18352e25ac
6083321324,citroen,c-crosser,Nisko,Podkarpackie,156,2179,29500,PLN,Holandia,False,False,True,,,True,,2008,2009-09-02 00:00:00,220000,Osoby prywatnej,,Diesel,194,SUV,Srebrny,Używane,,4x4 (stały),Manualna,2021-04-05 19:56:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-c-crosser-ID6DGZLS.html#18352e25ac
6083947447,citroen,c-crosser,Biała Podlaska,Lubelskie,156,2179,24950,PLN,Belgia,False,,True,,True,True,,2008,,220889,Osoby prywatnej,,Diesel,194,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-05 14:29:00,https://www.otomoto.pl/oferta/citroen-c-crosser-4wd-blokadaexlusivekamera-skory-wentyl-bi-xenon-ID6DJCED.html#18352e25ac
6083641190,citroen,c-crosser,Bolesławiec,Dolnośląskie,156,2179,22500,PLN,Niemcy,False,,,,,,,2009,,246000,Osoby prywatnej,,Diesel,194,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-05 06:14:00,https://www.otomoto.pl/oferta/citroen-c-crosser-2009r-4x4-2-2hdi-156km-klima-skora-7-osobowy-navi-hak-chromy-ID6DIkZ0.html#18352e25ac
6083286567,citroen,c-crosser,Wrocław,Dolnośląskie,156,2179,22999,PLN,,False,,,,True,,,2010,,220000,Osoby prywatnej,,Diesel,192,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-05 00:06:00,https://www.otomoto.pl/oferta/citroen-c-crosser-2-2-hdi-4x4-automat-navi-exlusive-ID6DGQJh.html#18352e25ac
6083283624,citroen,c-crosser,Płock,Mazowieckie,156,2179,29900,PLN,,False,,True,,,,,2010,2010-12-17 00:00:00,151700,Firmy,,Diesel,194,SUV,Szary,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-04 21:50:00,https://www.otomoto.pl/oferta/citroen-c-crosser-2-2-full-niski-przebieg-ID6DGPXO.html#18352e25ac
6083941883,citroen,c-crosser,Glinno,Wielkopolskie,156,2179,24500,PLN,Włochy,False,,,,,,,2010,,277000,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 17:20:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-c-crosser-4x4-2-2-hdi-exclusive-automat-navi-ID6DJBcT.html#18352e25ac
6080298190,citroen,c-crosser,Wyszyny,Wielkopolskie,156,2179,23000,PLN,Francja,False,False,True,,,True,,2008,2008-12-03 00:00:00,253229,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-04 13:30:00,https://www.otomoto.pl/oferta/citroen-c-crosser-ID6DujjE.html#18352e25ac
6083238739,citroen,c-crosser,Kluczbork,Opolskie,156,2179,29900,PLN,Niemcy,False,False,,,,,,2007,,103000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 19:53:00,https://www.otomoto.pl/oferta/citroen-c-crosser-garazowany-4x4-navi-7-osobowy-niski-przebieg-bez-wkladu-ID6DGEhR.html#18352e25ac
6083237342,citroen,c-crosser,Borowo,Pomorskie,156,2179,21000,PLN,Polska,False,False,True,,,,,2008,2008-02-19 00:00:00,312000,Osoby prywatnej,,Diesel,194,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 18:02:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-c-crosser-2-2-hdi-7-os-nowe-opony-ID6DGDWk.html#18352e25ac
6083931307,citroen,c-crosser,Sieradz,Łódzkie,156,2179,25900,PLN,,False,,True,,True,,,2008,,97000,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,,,Manualna,2021-04-03 17:34:00,https://www.otomoto.pl/oferta/citroen-c-crosser-c-crosser-ID6DJysj.html#18352e25ac
6083228523,citroen,c-crosser,Turek,Wielkopolskie,156,2179,22500,PLN,Niemcy,False,False,True,,,True,,2009,,299720,Osoby prywatnej,,Diesel,192,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 09:27:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-c-crosser-2-2hdi-bogate-wyposazenie-ID6DGBD5.html#18352e25ac
6078307505,citroen,c-crosser,Nysa,Opolskie,156,2179,19500,PLN,Szwajcaria,False,,True,,True,,,2007,2007-10-09 00:00:00,322600,Firmy,,Diesel,,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-02 12:34:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-c-crosser-2-2hdi-156km-nowe-sprzeglo-dwumas-szwajcaria-ID6DlXrP.html#18352e25ac
6078373965,citroen,c-crosser,Radom,Mazowieckie,156,2179,25900,PLN,Szwajcaria,False,,True,,True,,,2008,2009-05-06 00:00:00,239000,Osoby prywatnej,,Diesel,194,SUV,Niebieski,Używane,,4x4 (stały),Manualna,2021-04-01 22:34:00,https://www.otomoto.pl/oferta/citroen-c-crosser-bardzo-ladny-7-os-exclusive-xenon-skora-4x4-serwisowany-ID6DmeJL.html#18352e25ac
6074832402,citroen,c-crosser,Mysłakowice,Dolnośląskie,156,2179,27200,PLN,,False,False,True,,,,,2007,,316000,Osoby prywatnej,,Diesel,,SUV,Niebieski,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-01 12:44:00,https://www.otomoto.pl/oferta/citroen-c-crosser-okazja-citroen-c-crosser-ID6D7npM.html#18352e25ac
6083158312,citroen,c-crosser,Grzegorzew,Wielkopolskie,156,2179,35000,PLN,,False,,,,,,,2011,2011-08-30 00:00:00,114350,Osoby prywatnej,,Diesel,192,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-31 12:56:00,https://www.otomoto.pl/oferta/citroen-c-crosser-citroen-c-crosser-4x4-automat-kamera-cofania-nawigacja-skora-exlu-ID6DGjmE.html#18352e25ac
6083819214,citroen,c-crosser,Płock,Mazowieckie,156,2179,24900,PLN,,False,,True,,True,,,2008,2009-01-29 00:00:00,211000,Firmy,,Diesel,194,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-03-30 20:12:00,https://www.otomoto.pl/oferta/citroen-c-crosser-exlusive-4x4-na-bezowych-skorach-xenon-7-osob-pdc-serwis-ID6DJ5im.html#18352e25ac
6075759869,citroen,c-crosser,Zawiercie,Śląskie,150,2200,27700,PLN,Niemcy,False,False,,,True,,,2007,,180000,Firmy,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-30 17:34:00,https://www.otomoto.pl/oferta/citroen-c-crosser-4x4-niski-przebieg-7foteli-zarejestrowany-w-polsce-ID6DbgGW.html#18352e25ac
6083437431,citroen,c-crosser,Toruń,Kujawsko-pomorskie,156,2179,15500,PLN,Włochy,False,,,,,,,2007,,217054,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-30 13:03:00,https://www.otomoto.pl/oferta/citroen-c-crosser-c-crosser-4x4-diesel-7osobowy-skory-bogate-wyposazenie-ID6DHtYz.html#18352e25ac
6068776172,citroen,c-crosser,Warszawa,Mazowieckie,156,2198,22300,PLN,Niemcy,False,False,True,,,True,,2008,,293000,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-03-30 01:03:00,https://www.otomoto.pl/oferta/citroen-c-crosser-2-2-hdi-4x4-mitsubishi-outlander-ii-7-osobowy-ID6CHXUE.html#18352e25ac
6083779157,citroen,c-crosser,Ostrów Mazowiecka,Mazowieckie,156,2179,27900,PLN,Niemcy,False,,True,,True,,,2007,,254000,Osoby prywatnej,,Diesel,194,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Manualna,2021-03-30 00:33:00,https://www.otomoto.pl/oferta/citroen-c-crosser-2-2-156-km-skora-xenon-7-foteli-alu-navi-oplacony-ID6DIUSh.html#18352e25ac
6083413253,citroen,c-crosser,Chrzanów,Małopolskie,156,2179,25999,PLN,,False,False,True,,True,,,2009,,151000,Firmy,,Diesel,194,SUV,Srebrny,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-03-29 13:43:00,https://www.otomoto.pl/oferta/citroen-c-crosser-4x4-2-2-hdiexclusive7-osclimatronicalupdcgwarancja-ID6DHnGB.html#18352e25ac
6083703037,citroen,c-crosser,Inowrocław,Kujawsko-pomorskie,156,2179,13500,PLN,Niemcy,False,,,,True,,,2012,,135340,Osoby prywatnej,,Diesel,192,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-27 14:33:00,https://www.otomoto.pl/oferta/citroen-c-crosser-2-2-hdi-156km-wersja-exclusive-niemcy-ID6DIB4x.html#18352e25ac
6083902289,citroen,c-elysée,Zawiercie,Śląskie,120,1560,46990,PLN,,False,,True,,True,,II (2013-),2016,,99000,Osoby prywatnej,True,Diesel,100,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 10:43:00,https://www.otomoto.pl/oferta/citroen-c4-picasso-1-6-bluehdi-120km-el-klapa-navi-kamera-chrom-serwis-bezwypadkowy-ID6DJqUh.html#fb279d5c5d
6082597332,citroen,c-elysée,Inowrocław,Kujawsko-pomorskie,110,1560,15900,PLN,Francja,False,,True,,True,,I (2006-2013),2011,,199980,Firmy,True,Diesel,155,Minivan,Złoty,Używane,True,Na przednie koła,Manualna,2021-04-08 09:53:00,https://www.otomoto.pl/oferta/citroen-c4-grand-picasso-7-osobowy-po-rozrzadzie-piekny-kolor-zobacz-warto-zamiana-ID6DDXqA.html#fb279d5c5d
6083246108,citroen,c-elysée,Warszawa,Mazowieckie,68,1199,36900,PLN,,False,,True,,,,III (2016-),2017,,50481,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-08 09:33:00,https://www.otomoto.pl/oferta/citroen-c3-darmowa-dostawa-klima-navi-bluetooth-kierownica-wielofunkcyjna-ID6DGGcI.html#fb279d5c5d
6081131576,citroen,c-elysée,Warszawa,Mazowieckie,120,1598,29900,PLN,,False,False,True,,True,,II (2010-),2011,2011-10-01 00:00:00,113777,Firmy,,Benzyna,159,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-08 09:31:00,https://www.otomoto.pl/oferta/citroen-c4-1-6-vti-120km-automat-bluetooth-usb-multifunkcja-isofix-ID6DxO7m.html#fb279d5c5d
6082949550,citroen,c-elysée,Warszawa,Mazowieckie,82,1199,43900,PLN,,False,False,True,,True,,,2016,2016-11-01 00:00:00,50255,Firmy,,Benzyna,105,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-08 09:31:00,https://www.otomoto.pl/oferta/citroen-c4-cactus-1-2-puretech-82km-czujniki-bluetooth-usb-isofix-multifunkcja-ID6DFr3v.html#fb279d5c5d
6083647672,citroen,c-elysée,Warszawa,Mazowieckie,95,1397,22900,PLN,,False,False,True,,True,,,2011,2011-08-01 00:00:00,142691,Firmy,True,Benzyna,159,Kompakt,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-08 09:30:00,https://www.otomoto.pl/oferta/citroen-c3-picasso-1-4i-95km-fv23-kamera-cofania-isofix-bluetooth-aux-komp-podrozy-ID6DImFy.html#fb279d5c5d
6083995597,citroen,c-elysée,Warszawa,Mazowieckie,120,1598,26900,PLN,,False,False,True,,True,,,2012,2012-07-01 00:00:00,147202,Firmy,,Benzyna,143,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 09:30:00,https://www.otomoto.pl/oferta/citroen-c4-1-6-16v-vti-120km-ksenon-polskora-czujniki-isofix-bluetooth-usb-ID6DJPbf.html#fb279d5c5d
6084045430,citroen,c-elysée,Hanulin,Wielkopolskie,99,1560,35999,PLN,Francja,False,False,True,,,,II (2008-2018),2016,2016-03-21 00:00:00,38400,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-08 09:26:00,https://www.otomoto.pl/oferta/citroen-berlingo-sprzedam-citroen-berlingo-ID6DK290.html#fb279d5c5d
6082544103,citroen,c-elysée,Rokietnica,Wielkopolskie,99,1560,36900,PLN,,False,False,,,True,,II (2008-2018),2017,2017-02-17 00:00:00,164000,Osoby prywatnej,,Diesel,113,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 09:03:00,https://www.otomoto.pl/oferta/citroen-berlingo-xtr-multispace-nawigacja-sliczny-zamiana-ID6DDJA3.html#fb279d5c5d
6083690917,citroen,c-elysée,Wieliszew,Mazowieckie,163,1997,16900,PLN,,False,,,,,,III (2008-),2009,,378000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,,Manualna,2021-04-08 08:54:00,https://www.otomoto.pl/oferta/citroen-c5-citroen-c5-kombi-2-0-163-km-wersja-exclusive-ID6DIxW3.html#fb279d5c5d
6080690051,citroen,c-elysée,Płock,Mazowieckie,140,1997,38950,PLN,Niemcy,False,False,True,,True,True,III (2008-),2014,,110000,Osoby prywatnej,,Diesel,139,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 08:02:00,https://www.otomoto.pl/oferta/citroen-c5-2-0-140km-serwis-citroen-fabryczny-lakier-rej-pl-ID6DwXfZ.html#fb279d5c5d
6083688372,citroen,c-elysée,Łódź,Łódzkie,95,1397,25000,PLN,,False,False,,,,,,2013,2013-06-18 00:00:00,129935,Firmy,True,Benzyna+LPG,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-08 07:24:00,https://www.otomoto.pl/oferta/citroen-c3-picasso-1-4-i-gaz-klima-tempomat-ID6DIxg0.html#fb279d5c5d
6084043106,citroen,c-elysée,Kobyłka,Mazowieckie,68,998,14500,PLN,Niemcy,False,False,True,,,,I (2005-2014),2011,2011-07-19 00:00:00,47000,Osoby prywatnej,,Benzyna,95,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-08 00:40:00,https://www.otomoto.pl/oferta/citroen-c1-bardzo-dobry-stan-maly-przebieg-pierwszy-wlasc-w-polsce-od-2014r-ID6DK1xv.html#fb279d5c5d
6083895932,citroen,c-elysée,Legnica,Dolnośląskie,110,1560,11900,PLN,,False,,,,,,I (2006-2013),2007,,165000,Osoby prywatnej,,Diesel,155,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 23:41:00,https://www.otomoto.pl/oferta/citroen-c4-grand-picasso-udokumentowany-przebieg7-osobowytempomatautomatyczna-klimatyzacja-ID6DJpfK.html#fb279d5c5d
6084042793,citroen,c-elysée,Kraków,Małopolskie,204,2720,19900,PLN,,False,False,True,,,,III (2008-),2008,,230000,Osoby prywatnej,,Diesel,223,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-07 23:26:00,https://www.otomoto.pl/oferta/citroen-c5-citroen-c5-2-7-hdi-204-km-wersja-exclusive-nawigacja-ID6DK1st.html#fb279d5c5d
