ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6084047892,honda,accord,Rzeszów,Podkarpackie,156,1997,35900,PLN,Szwecja,False,,,,,,VIII (2008-2015),2008,2009-09-25 00:00:00,171000,Osoby prywatnej,,Benzyna,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-08 10:10:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-ID6DK2MI.html#fe0a394daf
6083141499,honda,accord,Warszawa,Mazowieckie,156,1997,49900,PLN,,False,False,True,,True,,,2013,2013-03-01 00:00:00,150737,Firmy,,Benzyna,180,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-08 09:30:00,https://www.otomoto.pl/oferta/honda-accord-2-0-vtec-156km-ksenon-kamera-gps-isofix-multifunkcja-podgrz-fot-ID6DGeZt.html#fe0a394daf
6069323688,honda,accord,Deszczno,Lubuskie,156,1997,27900,PLN,,False,,True,,True,,VIII (2008-2015),2008,,150000,Firmy,,Benzyna,173,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 23:27:00,https://www.otomoto.pl/oferta/honda-accord-2-0-benz-z-niemiec-1-wlasciciel-ID6CKgly.html#fe0a394daf
6081254899,honda,accord,Józefosław,Mazowieckie,156,1997,36900,PLN,Polska,False,,True,,True,,VIII (2008-2015),2011,2011-04-18 00:00:00,242000,Osoby prywatnej,,Benzyna,162,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 22:28:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-kombi-polski-salon-bezwypadkowy-ID6Dykcr.html#fe0a394daf
6082065872,honda,accord,Dąbrowa Górnicza,Śląskie,155,1998,9800,PLN,,False,,,,,,VII (2002-2008),2003,,198200,Osoby prywatnej,,Benzyna,196,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 19:36:00,https://www.otomoto.pl/oferta/honda-accord-oryginalny-lakier-ID6DBJaE.html#fe0a394daf
6083889124,honda,accord,Komorniki,Wielkopolskie,147,1997,8200,PLN,,False,,,,,,VI (1998-2002),1998,1998-11-12 00:00:00,350000,Osoby prywatnej,,Benzyna+LPG,,Coupe,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-07 18:35:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-vi-coupe-z-lpg-zadbana-ID6DJntV.html#fe0a394daf
6084030443,honda,accord,Warszawa,Mazowieckie,136,1850,3600,PLN,,False,False,,,,,VI (1998-2002),1999,,254000,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 15:57:00,https://www.otomoto.pl/oferta/honda-accord-honda-bez-rdzy-w-pakietach-r-type-ID6DJYfh.html#fe0a394daf
6082120566,honda,accord,Strzegom,Dolnośląskie,240,2997,20000,PLN,Stany Zjednoczone,False,False,True,,,,VII (2002-2008),2007,2007-01-01 00:00:00,251773,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-07 07:03:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-3-0-vtec-240-km-v6-ID6DBXoO.html#fe0a394daf
6083852766,honda,accord,Strzegom,Dolnośląskie,140,2204,22900,PLN,,False,False,True,,True,,VII (2002-2008),2008,,184000,Osoby prywatnej,,Diesel,153,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 21:43:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-sport-piekny-kolor-xenony-zarejestrowana-jedyna-taka-top-ID6DJe1v.html#fe0a394daf
6079922842,honda,accord,Rokietnica,Wielkopolskie,155,1998,19500,PLN,,False,,,,,,VII (2002-2008),2007,,177200,Osoby prywatnej,,Benzyna+LPG,,Kombi,Srebrny,Używane,,,Manualna,2021-04-06 14:47:00,https://www.otomoto.pl/oferta/honda-accord-ekonomiczne-i-rodzinne-auto-instalacja-lpg-ID6DsJFE.html#fe0a394daf
6083341956,honda,accord,Kraków,Małopolskie,150,2199,21500,PLN,Polska,False,,,,,,VIII (2008-2015),2008,2008-11-13 00:00:00,240000,Osoby prywatnej,,Diesel,148,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 14:00:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-2008-krakow-ID6DH58E.html#fe0a394daf
6083601979,honda,accord,Bielany Wrocławskie,Dolnośląskie,156,1997,41000,PLN,Polska,False,False,,,True,,VIII (2008-2015),2011,2012-04-18 00:00:00,115707,Firmy,True,Benzyna,,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-06 11:26:00,https://www.otomoto.pl/oferta/honda-accord-2-0-i-vtec-salon-polska-serwis-aso-xenon-bi-xenon-klimatronic-ID6DIaMz.html#fe0a394daf
6083951383,honda,accord,Bielsko-Biała,Śląskie,201,2354,61000,PLN,,False,False,,,,,VIII (2008-2015),2012,2012-06-27 00:00:00,189000,Osoby prywatnej,,Benzyna+LPG,199,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 19:25:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-type-s-w-bardzo-bogatej-wesji-ID6DJDG7.html#fe0a394daf
6083949483,honda,accord,Rakszawa,Podkarpackie,156,1997,31800,PLN,Niemcy,False,,True,,True,,VIII (2008-2015),2008,,224146,Osoby prywatnej,,Benzyna+LPG,173,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 16:46:00,https://www.otomoto.pl/oferta/honda-accord-2-0-benzyna-lpg-xenon-skora-bezwypadkowa-stan-bdb-ID6DJDbt.html#fe0a394daf
6083788179,honda,accord,Katowice,Śląskie,156,1997,35500,PLN,Polska,False,False,,,True,,VIII (2008-2015),2008,2009-02-18 00:00:00,182775,Firmy,True,Benzyna+LPG,,Sedan,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-05 11:25:00,https://www.otomoto.pl/oferta/honda-accord-2-0-i-vtec-salon-polska-serwis-aso-gaz-xenon-klimatronic-ID6DIXdN.html#fe0a394daf
6082566947,honda,accord,Marki,Mazowieckie,150,2199,25900,PLN,,False,,,,,,VIII (2008-2015),2010,,236000,Osoby prywatnej,,Diesel,155,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 17:27:00,https://www.otomoto.pl/oferta/honda-accord-viii-2010r-2-2-i-dtec-type-s-ID6DDPvw.html#fe0a394daf
6083762782,honda,accord,Warszawa,Mazowieckie,155,1998,51900,PLN,,False,,True,,,,VIII (2008-2015),2013,,114340,Firmy,True,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 12:54:00,https://www.otomoto.pl/oferta/honda-accord-darmowa-dostawa-navi-klima-auto-kierownica-wielofunkcyjna-ID6DIQCa.html#fe0a394daf
6083593845,honda,accord,Kraków,Małopolskie,156,1997,34700,PLN,Polska,False,False,True,,True,,VIII (2008-2015),2009,,189382,Osoby prywatnej,,Benzyna+LPG,183,Kombi,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-04 08:30:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-tourer-2-0-kombi-w-prestizowej-wersji-elegance-ID6DI8Fn.html#fe0a394daf
6082269034,honda,accord,Lisi Ogon,Kujawsko-pomorskie,155,1998,14500,PLN,,False,False,,,,,VII (2002-2008),2003,2003-12-04 00:00:00,331200,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 18:29:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-vii-12-2003-2-0benz-bogata-wersja-executive-ID6DCA1s.html#fe0a394daf
6083927539,honda,accord,Bydgoszcz,Kujawsko-pomorskie,192,1498,120000,PLN,,False,,True,,,,IX (2012-2018),2019,2020-01-01 00:00:00,33000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:09:00,https://www.otomoto.pl/oferta/honda-accord-2-0-252km-honda-accord-ID6DJxtx.html#fe0a394daf
6083926323,honda,accord,Radom,Mazowieckie,201,2354,53900,PLN,,False,,True,,True,,IX (2012-2018),2011,,197000,Osoby prywatnej,,Benzyna,,Kombi,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-03 11:37:00,https://www.otomoto.pl/oferta/honda-accord-type-s2-4b201kmczujnikiparkpolskoraserwisasooplacony-ID6DJx9W.html#fe0a394daf
6083723335,honda,accord,Piaseczno,Mazowieckie,156,1997,47000,PLN,Polska,False,False,,,True,,VIII (2008-2015),2012,2012-10-15 00:00:00,116821,Firmy,True,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 07:15:00,https://www.otomoto.pl/oferta/honda-accord-2-0-i-vtec-salon-polska-serwis-aso-xenon-bi-xenon-klimatronic-ID6DIGlW.html#fe0a394daf
6079991148,honda,accord,Kaźmierz,Wielkopolskie,155,1998,14000,PLN,Niemcy,False,False,True,,,,VII (2002-2008),2006,2006-10-27 00:00:00,308574,Osoby prywatnej,,Benzyna+LPG,196,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 00:11:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-2-0-lpg-lift-ID6Dt1rm.html#1f0513e215
6083778559,honda,accord,Iława,Warmińsko-mazurskie,156,1997,37500,PLN,,False,False,True,,,,VIII (2008-2015),2009,2009-08-12 00:00:00,169000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Automatyczna,2021-04-08 23:32:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-ID6DIUID.html#1f0513e215
6083717059,honda,accord,Lublin,Lubelskie,155,1998,16700,PLN,Polska,False,False,True,,True,,VII (2002-2008),2004,2004-05-17 00:00:00,260000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 22:27:00,https://www.otomoto.pl/oferta/honda-accord-2-0-155-km-swieza-instalacja-gazowa-salon-polska-100-bezwypadkowa-ID6DIEIH.html#1f0513e215
6083283840,honda,accord,Rogóżno,Podkarpackie,155,1998,23950,PLN,Belgia,False,,,,True,,,2006,,160062,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-08 22:09:00,https://www.otomoto.pl/oferta/honda-accord-2-0-benz-155km-automat-ID6DGQ1i.html#1f0513e215
6084082722,honda,accord,Warszawa,Mazowieckie,155,1998,23500,PLN,Polska,False,False,True,,,,VII (2002-2008),2006,2006-10-02 00:00:00,224952,Osoby prywatnej,,Benzyna+LPG,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 22:07:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-2-0-executive-benzyna-lpg-ID6DKbQu.html#1f0513e215
6084082319,honda,accord,Włocławek,Kujawsko-pomorskie,156,1997,46000,PLN,Polska,False,False,True,,True,,VIII (2008-2015),2010,2011-03-30 00:00:00,87340,Osoby prywatnej,,Benzyna,170,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 21:59:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-2-0-ID6DKbJZ.html#1f0513e215
6084079681,honda,accord,Krapkowice,Opolskie,155,1998,26900,PLN,Polska,False,,True,,True,,VII (2002-2008),2007,2007-05-15 00:00:00,113300,Osoby prywatnej,,Benzyna,194,Sedan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-04-08 21:33:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-2-0-executive-pierwszy-wlasciciel-niski-przebieg-ID6DKb3r.html#1f0513e215
6084081053,honda,accord,Gromadka,Dolnośląskie,156,1997,36900,PLN,Polska,False,,True,,,,VIII (2008-2015),2008,2009-04-01 00:00:00,115000,Osoby prywatnej,,Benzyna,173,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 21:13:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-polski-salon-ii-wlasciciel-oryg-przebieg-115-tys-km-ID6DKbpz.html#1f0513e215
6078684127,honda,accord,Ostrów Mazowiecka,Mazowieckie,156,1997,34900,PLN,Belgia,False,,,,,,VIII (2008-2015),2009,2010-01-04 00:00:00,124000,Osoby prywatnej,,Benzyna,170,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-08 21:07:00,https://www.otomoto.pl/oferta/honda-accord-2l-benzyna-sedan-rejestracja-2010-maly-przebieg-ID6Dnxqn.html#1f0513e215
6084080974,honda,accord,Radom,Mazowieckie,155,1998,34900,PLN,Szwecja,False,,True,,True,,VIII (2008-2015),2008,,217000,Firmy,,Benzyna,196,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 21:05:00,https://www.otomoto.pl/oferta/honda-accord-bezwypadkowana-zadbana-org-przebieg-ID6DKboi.html#1f0513e215
6083428001,honda,accord,Konin,Wielkopolskie,201,2354,39900,PLN,Niemcy,False,False,True,,,,VIII (2008-2015),2009,2009-11-06 00:00:00,213000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 21:03:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-type-s-sprawdz-ID6DHrvt.html#1f0513e215
6078708148,honda,accord,Kraśnik,Lubelskie,204,2400,55000,PLN,Stany Zjednoczone,False,False,,,,,VIII (2008-2015),2015,2020-06-03 00:00:00,30000,Osoby prywatnej,,Benzyna,8,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-08 20:44:00,https://www.otomoto.pl/oferta/honda-accord-2015-honda-accord-sports-lub-zamiana-ID6DnDFO.html#1f0513e215
6079811572,honda,accord,Radom,Mazowieckie,154,1998,13900,PLN,Niemcy,False,,True,,True,,VII (2002-2008),2003,2003-01-29 00:00:00,250000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 20:44:00,https://www.otomoto.pl/oferta/honda-accord-bardzo-dobry-stan-z-niemiec-pol-skory-alu-100-org-przeb-zobacz-ID6DsgIY.html#1f0513e215
6083775275,honda,accord,Śmiłowice,Małopolskie,155,1998,12800,PLN,Polska,False,,,,,,VII (2002-2008),2005,,305000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 20:36:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-7-ID6DITRF.html#1f0513e215
6080696696,honda,accord,Warszawa,Mazowieckie,155,1998,13900,PLN,Niemcy,False,False,True,,,,VII (2002-2008),2004,,226141,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 20:34:00,https://www.otomoto.pl/oferta/honda-accord-2-0-v-tec-ID6DwYZa.html#1f0513e215
6084079163,honda,accord,Twardogóra,Dolnośląskie,155,1998,22500,PLN,Polska,False,False,,,,,VII (2002-2008),2007,2007-06-22 00:00:00,280000,Osoby prywatnej,,Benzyna,190,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 20:29:00,https://www.otomoto.pl/oferta/honda-accord-vii-2-0-xenon-ID6DKaW5.html#1f0513e215
6083775234,honda,accord,Siemianice,Pomorskie,190,2354,88980,PLN,Stany Zjednoczone,False,False,,,,,IX (2012-2018),2018,2018-01-01 00:00:00,46900,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-08 20:29:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-sport-1-5-benzyna-turbo-193km-ID6DITR0.html#1f0513e215
6084079104,honda,accord,Sade Budy,Mazowieckie,150,2200,26800,PLN,Niemcy,False,False,True,,True,,VIII (2008-2015),2009,,174000,Firmy,,Diesel,,Kombi,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-08 19:44:00,https://www.otomoto.pl/oferta/honda-accord-ID6DKaU8.html#1f0513e215
6083426289,honda,accord,Dzierżoniów,Dolnośląskie,155,1998,13700,PLN,Niemcy,False,,True,,True,,VII (2002-2008),2003,,259000,Osoby prywatnej,,Benzyna,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 19:40:00,https://www.otomoto.pl/oferta/honda-accord-piekna-2-0-benzyna-155-km-dohc-ID6DHr4R.html#1f0513e215
6084078644,honda,accord,Bytom,Śląskie,156,1997,47000,PLN,Polska,False,False,True,,True,,IX (2012-2018),2011,2012-04-27 00:00:00,119900,Osoby prywatnej,,Benzyna,162,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 19:30:00,https://www.otomoto.pl/oferta/honda-accord-bezwypadkowy-i-wlasciciel-garazowany-serwisowany-zakup-w-04-2012-ID6DKaMI.html#1f0513e215
6084078558,honda,accord,Płock,Mazowieckie,156,1997,32900,PLN,,False,False,True,,True,,VIII (2008-2015),2008,,216000,Firmy,,Benzyna,166,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 19:22:00,https://www.otomoto.pl/oferta/honda-accord-2-0-156km-klima-alus-navi-polecam-ID6DKaLk.html#1f0513e215
6084078265,honda,accord,Ostrów Mazowiecka,Mazowieckie,156,1997,30900,PLN,Niemcy,False,,True,,True,,VIII (2008-2015),2009,,172868,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 19:09:00,https://www.otomoto.pl/oferta/honda-accord-156km-klimatronik-alu-podgrze-fotele-tempomat-sensory-niemcy-ID6DKaGB.html#1f0513e215
6083425332,honda,accord,Tłuszcz,Mazowieckie,156,1997,30900,PLN,,False,,True,,True,,VIII (2008-2015),2009,,192000,Osoby prywatnej,,Benzyna,,Kombi,Szary,Używane,,,Manualna,2021-04-08 18:59:00,https://www.otomoto.pl/oferta/honda-accord-2-0-benzyna-bezwypadkowy-super-stan-ID6DHqPq.html#1f0513e215
6082715981,honda,accord,Warszawa,Mazowieckie,156,1997,33900,PLN,,False,False,True,,,,VIII (2008-2015),2010,,185000,Firmy,,Benzyna,170,Sedan,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-08 18:54:00,https://www.otomoto.pl/oferta/honda-accord-2-0-benzyna-2010-import-niemcy-ladny-stan-ID6DEsih.html#1f0513e215
6083423738,honda,accord,Zamość,Lubelskie,201,2354,42900,PLN,,False,False,,,,,VIII (2008-2015),2009,2020-01-09 00:00:00,211000,Osoby prywatnej,,Benzyna+LPG,211,Sedan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-08 18:31:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-2-4i-executive-201km-aero-ID6DHqpI.html#1f0513e215
6082553684,honda,accord,Nidzica,Warmińsko-mazurskie,155,1998,11900,PLN,Niemcy,False,,True,,,,,2005,,193000,Osoby prywatnej,,Benzyna,,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 18:25:00,https://www.otomoto.pl/oferta/honda-accord-2-0benzyna-klimatronik-el-klapa-100-oryginal-z-niemiec-ID6DDM4A.html#1f0513e215
6083771237,honda,accord,Bielsko-Biała,Śląskie,136,1850,1900,PLN,,False,False,,,,,VII (2002-2008),2003,,245803,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 17:39:00,https://www.otomoto.pl/oferta/honda-accord-landa-honda-accord-zadbana-okazja-ID6DISOx.html#1f0513e215
6071606165,honda,accord,Rzgów,Łódzkie,140,2204,16999,PLN,Niemcy,False,False,,,,,VII (2002-2008),2007,,282012,Firmy,True,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 17:28:00,https://www.otomoto.pl/oferta/honda-accord-2007r-2-2diesel-140km-bogate-wyposazenie-sport-zamiana-kredyt-skup-aut-ID6CTQ7H.html#1f0513e215
6083707130,honda,accord,Jarosław,Podkarpackie,201,2354,49900,PLN,Polska,False,False,,,,,VIII (2008-2015),2011,2011-12-07 00:00:00,159000,Osoby prywatnej,,Benzyna+LPG,199,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 17:10:00,https://www.otomoto.pl/oferta/honda-accord-honda-accord-2011-2-4-type-s-lpg-polska-ID6DIC8y.html#1f0513e215
6082111082,honda,accord,Paczków,Opolskie,150,2199,27900,PLN,,False,False,True,,,,VIII (2008-2015),2008,,340000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 16:51:00,https://www.otomoto.pl/oferta/honda-accord-ID6DBUWQ.html#1f0513e215
6084072137,honda,accord,Jedlnia-Letnisko,Mazowieckie,155,1998,28900,PLN,,False,,,,True,,VIII (2008-2015),2009,,249000,Firmy,,Benzyna,,Kombi,Szary,Używane,,,Automatyczna,2021-04-08 16:48:00,https://www.otomoto.pl/oferta/honda-accord-2-0-benzynalakier-fabrycznylopatkialunowe-hamulcewrocil-na-kolach-ID6DK95L.html#1f0513e215
6083550502,honda,accord,Żyrardów,Mazowieckie,190,2354,23990,PLN,Niemcy,False,,True,,True,,VII (2002-2008),2006,,241000,Firmy,,Benzyna,214,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 16:41:00,https://www.otomoto.pl/oferta/honda-accord-2-4-xenon-szyberdach-alu18-gwarancja-oplacona-lift-ID6DHXoi.html#1f0513e215
6083421005,honda,accord,Gorzów Wielkopolski,Lubuskie,155,1998,24900,PLN,Niemcy,False,,True,,True,,VII (2002-2008),2007,,112800,Osoby prywatnej,,Benzyna,190,Sedan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-08 16:39:00,https://www.otomoto.pl/oferta/honda-accord-sport-2-0-vtec-112800tys-km-ID6DHpHD.html#2b3a914a1a
6083493907,honda,accord,Wieliszew,Mazowieckie,150,2199,23900,PLN,,False,False,,,,,VIII (2008-2015),2009,,319890,Osoby prywatnej,,Diesel,155,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 16:32:00,https://www.otomoto.pl/oferta/honda-accord-2008r-zarejestrowany-dlugie-bt-i-oc-ID6DHIFt.html#2b3a914a1a
6083269963,honda,accord,Katowice,Śląskie,156,1997,36900,PLN,,False,,True,,True,,VIII (2008-2015),2009,,163000,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-08 16:28:00,https://www.otomoto.pl/oferta/honda-accord-2-0-156kmklimatronikpod-foteleserwisowany-ID6DGMpt.html#2b3a914a1a
6083418962,honda,accord,Modliborzyce,Lubelskie,150,2199,27900,PLN,,False,False,True,,True,,VIII (2008-2015),2009,,187000,Firmy,,Diesel,148,Sedan,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-08 16:20:00,https://www.otomoto.pl/oferta/honda-accord-2-2i-dtec-150km-zarejestrowany-rok-2009-klimatronik-grzane-fotele-ID6DHpaG.html#2b3a914a1a
