ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082899887,renault,captur,Bydgoszcz,Kujawsko-pomorskie,90,999,78900,PLN,Polska,False,False,True,,,,II (2019-),2020,,5,Firmy,True,Benzyna,,SUV,Czerwony,Nowe,True,Na przednie koła,Manualna,2021-04-07 19:00:00,https://www.otomoto.pl/oferta/renault-captur-zen-1-0-tce-90-ID6DFe8w.html#697adf7737
6083661685,renault,captur,Opole,Opolskie,90,999,75900,PLN,,False,,True,,,,II (2019-),2021,,10,Firmy,,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-07 15:50:00,https://www.otomoto.pl/oferta/renault-captur-zen-tce-90-od-reki-rocznik-2021-ID6DIqjz.html#697adf7737
6084015314,renault,captur,Warszawa,Mazowieckie,90,898,39900,PLN,,False,,True,,,,I (2013-2019),2015,,49205,Firmy,True,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 10:09:00,https://www.otomoto.pl/oferta/renault-captur-darmowa-dostawa-navi-klimatyzacja-automatyczna-ID6DJUjg.html#697adf7737
6083859925,renault,captur,Zabrze,Śląskie,90,898,46000,PLN,Polska,False,False,,,True,,,2016,2016-08-31 00:00:00,57393,Firmy,True,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 07:31:00,https://www.otomoto.pl/oferta/renault-captur-0-9-tce-salon-polska-1-wlasciciel-serwis-aso-navi-klima-ID6DJfSZ.html#697adf7737
6084005884,renault,captur,Kielce,Świętokrzyskie,130,1332,49900,PLN,Polska,False,False,,,True,,II (2019-),2020,,8102,Firmy,,Benzyna,,SUV,Bordowy,Używane,True,,Automatyczna,2021-04-07 00:09:00,https://www.otomoto.pl/oferta/renault-captur-nowe-2020r-salon-polska-lekko-uszkodzone-odpala-i-jezdzi-ID6DJRRa.html#697adf7737
6083851205,renault,captur,Gózd,Mazowieckie,115,1461,36600,PLN,,False,,True,,True,,I (2013-2019),2014,2014-12-12 00:00:00,180000,Firmy,,Diesel,,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-06 20:31:00,https://www.otomoto.pl/oferta/renault-captur-witam-sprzedam-bardzo-ladnego-oplaconego-renault-captur-ID6DJdCl.html#697adf7737
6083425914,renault,captur,Grodzisk Mazowiecki,Mazowieckie,90,1461,29999,PLN,,False,,True,,True,,I (2013-2019),2013,2013-11-20 00:00:00,157500,Osoby prywatnej,,Diesel,95,Kompakt,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-06 19:24:00,https://www.otomoto.pl/oferta/renault-captur-klima-alu-tempomat-z-niemiec-perfekt-i-piekny-kolor-s-stan-ID6DHqYO.html#697adf7737
6083984191,renault,captur,Kaczory,Wielkopolskie,90,898,49500,PLN,,False,,,,,,I (2013-2019),2019,,10700,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 15:03:00,https://www.otomoto.pl/oferta/renault-captur-led-navigacja-parktroniki-ID6DJMdh.html#697adf7737
6083609674,renault,captur,Warszawa,Mazowieckie,120,1197,48500,PLN,,False,,True,,,,I (2013-2019),2015,,86298,Firmy,True,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-06 14:03:00,https://www.otomoto.pl/oferta/renault-captur-darmowa-dostawa-navi-klimatyzacja-auto-grzane-fotele-pdc-ID6DIcMG.html#697adf7737
6076514637,renault,captur,Bydgoszcz,Kujawsko-pomorskie,130,1333,103200,PLN,Polska,False,,True,,,True,II (2019-),2020,,5,Firmy,True,Benzyna,,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-06 10:02:00,https://www.otomoto.pl/oferta/renault-captur-intens-130-tce-edc-fap-ID6Der2B.html#7e8178d4c9
6083312654,renault,captur,Bytom,Śląskie,100,999,87900,PLN,Polska,False,,True,,,True,II (2019-),2021,,5,Firmy,True,Benzyna+LPG,,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-05 16:19:00,https://www.otomoto.pl/oferta/renault-captur-intens-kamera-cofania-1-0-tce-100-lpg-nowy-rocznik-2021-ID6DGXv2.html#7e8178d4c9
6083948377,renault,captur,Cięcina,Śląskie,118,1197,69500,PLN,,False,False,,,,,I (2013-2019),2017,2017-07-20 00:00:00,56000,Osoby prywatnej,,Benzyna,125,Auta miejskie,Fioletowy,Używane,,Na przednie koła,Automatyczna,2021-04-05 15:54:00,https://www.otomoto.pl/oferta/renault-captur-renault-captur-initiale-paris-bogata-wersja-2017-1-2-automat-ID6DJCTD.html#7e8178d4c9
6083804328,renault,captur,Bydgoszcz,Kujawsko-pomorskie,100,999,79000,PLN,Polska,False,False,True,,,,II (2019-),2021,,5,Firmy,True,Benzyna+LPG,,SUV,Inny kolor,Nowe,True,Na przednie koła,Manualna,2021-04-05 14:46:00,https://www.otomoto.pl/oferta/renault-captur-zen-1-0-tce-100-lpg-ID6DJ1qg.html#7e8178d4c9
6083196324,renault,captur,Warszawa,Mazowieckie,120,1197,47500,PLN,,False,,True,,True,,I (2013-2019),2015,,100763,Firmy,True,Benzyna,,SUV,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 14:16:00,https://www.otomoto.pl/oferta/renault-captur-darmowa-dostawa-automat-navi-klima-auto-serwis-aso-ID6DGtfK.html#7e8178d4c9
6083372163,renault,captur,Liszki,Małopolskie,90,999,75900,PLN,Polska,False,,True,,,,,2021,2021-02-17 00:00:00,5,Firmy,True,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-05 14:16:00,https://www.otomoto.pl/oferta/renault-captur-zen-tce-90-gama-2021-krakow-bielany-ID6DHcZR.html#7e8178d4c9
6083944648,renault,captur,Warszawa,Mazowieckie,90,1461,42000,PLN,,False,False,,,,,I (2013-2019),2015,2015-06-26 00:00:00,108700,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 09:21:00,https://www.otomoto.pl/oferta/renault-captur-ID6DJBWu.html#7e8178d4c9
6082957938,renault,captur,Poznań,Wielkopolskie,90,898,45300,PLN,Francja,False,,,,,,II (2019-),2019,,6100,Osoby prywatnej,,Benzyna,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 11:23:00,https://www.otomoto.pl/oferta/renault-captur-bogata-wersja-klima-nawi-chrom-alu-17-nowe-auto-ID6DFteO.html#7e8178d4c9
6083446633,renault,captur,Toruń,Kujawsko-pomorskie,90,898,46500,PLN,Holandia,False,False,True,,True,,I (2013-2019),2016,2016-09-14 00:00:00,116153,Firmy,,Benzyna,,Auta miejskie,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-02 13:00:00,https://www.otomoto.pl/oferta/renault-captur-pieknie-utrzymany-renault-captur-900-cm3-na-lancuchu-zarejestrowany-ID6DHvmZ.html#7e8178d4c9
6082846243,renault,captur,Wrocław,Dolnośląskie,90,898,36700,PLN,Polska,False,False,True,,True,,I (2013-2019),2014,2014-11-10 00:00:00,77531,Firmy,,Benzyna,113,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 12:33:00,https://www.otomoto.pl/oferta/renault-captur-nawigacja-czujniki-parkowania-tyl-salon-pl-u-ID6DF0bh.html#7e8178d4c9
6083153551,renault,captur,Zielona Góra,Lubuskie,90,898,32999,PLN,,False,,True,,True,,I (2013-2019),2013,,44055,Osoby prywatnej,,Benzyna,113,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-11 00:13:00,https://www.otomoto.pl/oferta/renault-captur-0-9-benzyna-navi-parktrnik-keyless-44tkm-ID6DGi7R.html#7e8178d4c9
6083356833,renault,captur,Warszawa,Mazowieckie,115,1461,105600,PLN,,False,,True,,,,,2020,,6,Firmy,True,Diesel,,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-11 00:11:00,https://www.otomoto.pl/oferta/renault-captur-captur-1-5-blue-dci-intens-automat-ostatni-diesel-edc-ID6DH90B.html#7e8178d4c9
6083778547,renault,captur,Piaseczno,Mazowieckie,118,1197,46000,PLN,Polska,False,False,True,,True,,,2017,2017-05-23 00:00:00,25572,Firmy,True,Benzyna,,SUV,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-10 23:17:00,https://www.otomoto.pl/oferta/renault-captur-1-2-tce-salon-polska-serwis-aso-navi-klimatronic-tempomat-ID6DIUIr.html#7e8178d4c9
6083553737,renault,captur,Ostrów Wielkopolski,Wielkopolskie,90,1461,31900,PLN,Francja,False,,,,True,True,I (2013-2019),2018,2018-04-27 00:00:00,79000,Osoby prywatnej,,Diesel,95,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-10 21:38:00,https://www.otomoto.pl/oferta/renault-captur-renault-captur-1-5-dci-klima-navi-alu-maly-przebieg-2x-karta-ID6DHYet.html#7e8178d4c9
6083776695,renault,captur,Ostrów Wielkopolski,Wielkopolskie,150,1332,59900,PLN,,False,,,,True,,II (2019-),2019,,16500,Firmy,,Benzyna,121,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-10 21:35:00,https://www.otomoto.pl/oferta/renault-captur-ID6DIUez.html#7e8178d4c9
6082176219,renault,captur,Gdynia,Pomorskie,140,1332,112900,PLN,Polska,False,,True,,,True,II (2019-),2021,,1,Firmy,,Benzyna,136,Auta miejskie,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-10 21:12:00,https://www.otomoto.pl/oferta/renault-captur-intens-tce-140-km-edc-naglosnienie-bose-cyfrowe-zegary-10-25-ID6DCbSr.html#7e8178d4c9
6084165277,renault,captur,Kielce,Świętokrzyskie,90,1461,35900,PLN,,False,False,,,,,I (2013-2019),2013,,119600,Osoby prywatnej,,Diesel,95,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-10 21:03:00,https://www.otomoto.pl/oferta/renault-captur-super-stan-ID6DKxk1.html#7e8178d4c9
6079665200,renault,captur,Starogard Gdański,Pomorskie,100,999,76900,PLN,Polska,False,,True,,,,II (2019-),2020,,1,Firmy,,Benzyna,135,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-10 19:50:00,https://www.otomoto.pl/oferta/renault-captur-zen-tce-100-wyprzedaz-rocznika-ID6DrEE8.html#7e8178d4c9
6083850305,renault,captur,Gniezno,Wielkopolskie,90,898,54900,PLN,,False,False,,,,,I (2013-2019),2019,,22000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-10 19:50:00,https://www.otomoto.pl/oferta/renault-captur-0-9-tce-navi-kamera-cofania-fullled-klimatronik-parktronik-hands-free-ID6DJdnP.html#7e8178d4c9
6080801139,renault,captur,Dobrut,Mazowieckie,90,898,33900,PLN,Niemcy,False,False,True,,,,I (2013-2019),2013,,119500,Osoby prywatnej,,Benzyna,113,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-10 18:55:00,https://www.otomoto.pl/oferta/renault-captur-full-opcja-navi-tempomat-klimatronik-bezwypadkowy-super-stan-okazja-ID6Dvq9J.html#7e8178d4c9
6083456287,renault,captur,Białośliwie,Wielkopolskie,90,1452,24900,PLN,,False,,,,,,,2014,,104000,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,,Manualna,2021-04-10 18:40:00,https://www.otomoto.pl/oferta/renault-captur-renault-captur-ID6DHySH.html#7e8178d4c9
6081788407,renault,captur,Wągrowiec,Wielkopolskie,90,898,53900,PLN,,False,,,,True,,I (2013-2019),2019,,12433,Firmy,,Benzyna,113,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-10 18:35:00,https://www.otomoto.pl/oferta/renault-captur-0-9-tce-nawigacja-kamera-12-tys-km-przebiegu-ID6DAyZp.html#7e8178d4c9
6083544908,renault,captur,Będzin,Śląskie,90,999,74900,PLN,Polska,False,False,,,True,,II (2019-),2021,,500,Firmy,,Benzyna,,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-10 17:16:00,https://www.otomoto.pl/oferta/renault-captur-1-0-zen-tce-90-alufelgi-czujniki-parkowania-biala-perla-ID6DHWV4.html#7e8178d4c9
6077307741,renault,captur,Bydgoszcz,Kujawsko-pomorskie,90,900,32200,PLN,,False,,True,,True,,,2013,,102000,Firmy,,Benzyna,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-10 17:00:00,https://www.otomoto.pl/oferta/renault-captur-zarejestrowany-serwisowany-zadbany-ID6DhLmB.html#7e8178d4c9
6083770374,renault,captur,Warszawa,Mazowieckie,150,1333,74900,PLN,,False,False,,,True,,,2019,2019-12-04 00:00:00,14650,Firmy,True,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-10 16:47:00,https://www.otomoto.pl/oferta/renault-captur-captur-1-3-energy-tce-fap-red-edition-edc-ID6DISAC.html#7e8178d4c9
6083770220,renault,captur,Bydgoszcz,Kujawsko-pomorskie,91,1598,123900,PLN,Polska,False,,True,,,,II (2019-),2020,,629,Firmy,True,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-10 16:47:00,https://www.otomoto.pl/oferta/renault-captur-intens-e-tech-plug-in-hybrid-160km-demo-2020-ID6DISy8.html#7e8178d4c9
