ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083490687,kia,carens,Mścice,Zachodniopomorskie,140,1991,7900,PLN,,False,,,,True,,II (2002-2006),2006,2007-05-15 00:00:00,219000,Osoby prywatnej,,Diesel,163,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 14:55:00,https://www.otomoto.pl/oferta/kia-carens-2-0-crdi-16v-219-000km-140km-oc-2022-ID6DHHPx.html#d683134aab
6083933868,kia,carens,Łódź,Łódzkie,166,1999,69900,PLN,Polska,False,False,True,,True,,IV (2013-),2018,,58000,Firmy,True,Benzyna,182,Minivan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-09 20:00:00,https://www.otomoto.pl/oferta/kia-carens-188-koni-automat-7osobowy-navi-1-wl-pl-fv-23-we325su-ID6DJz7C.html#d683134aab
6084118608,kia,carens,Żerniki Górne,Świętokrzyskie,145,1998,13700,PLN,,False,False,True,,,,III (2006-2012),2006,2007-10-26 00:00:00,237055,Firmy,,Benzyna+LPG,193,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-09 18:39:00,https://www.otomoto.pl/oferta/kia-carens-2-0-145-km-benzyna-lpg-ID6DKlbi.html#d683134aab
6084122189,kia,carens,Elbląg,Warmińsko-mazurskie,136,1685,49900,PLN,Luksemburg,False,,,,,,IV (2013-),2015,2015-06-18 00:00:00,130684,Firmy,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-09 18:20:00,https://www.otomoto.pl/oferta/kia-carens-diesel-7-osobowy-nawigacja-panorama-xenon-ID6DKm73.html#d683134aab
6083815182,kia,carens,Pińczów,Świętokrzyskie,105,1594,7500,PLN,,False,False,,,,,,2005,,84000,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 18:13:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-jak-nowa-84000km-ID6DJ4fk.html#d683134aab
6083813059,kia,carens,Ostrówek,Łódzkie,140,1991,14900,PLN,Niemcy,False,,,,True,,III (2006-2012),2008,,152000,Firmy,,Diesel,163,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-09 17:25:00,https://www.otomoto.pl/oferta/kia-carens-2-0-crdi-climatronic-zobacz-jaki-ladny-ostrowek1-ID6DJ3H5.html#d683134aab
6070834748,kia,carens,Rzeszów,Podkarpackie,141,1700,74500,PLN,Polska,False,False,True,,True,,IV (2013-),2016,,39000,Firmy,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-09 17:23:00,https://www.otomoto.pl/oferta/kia-carens-bezwypadkowy-serwisowany-udokumentowany-przebieg-7-osob-automat-ID6CQBru.html#d683134aab
6083440455,kia,carens,Włocławek,Kujawsko-pomorskie,136,1685,29999,PLN,,False,,,,,,IV (2013-),2014,2014-01-07 00:00:00,242400,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-09 15:35:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-automat-climatronic-7-os-ID6DHuLl.html#d683134aab
6074804327,kia,carens,Żory,Śląskie,145,1998,13600,PLN,,False,False,True,,,,III (2006-2012),2007,,224000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Szary,Używane,,,Manualna,2021-04-09 15:27:00,https://www.otomoto.pl/oferta/kia-carens-ID6D7g6X.html#d683134aab
6083805978,kia,carens,Chmielnik,Świętokrzyskie,116,1700,32900,PLN,Francja,False,,True,,,True,IV (2013-),2014,2014-07-04 00:00:00,156372,Firmy,,Diesel,,Minivan,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-09 15:11:00,https://www.otomoto.pl/oferta/kia-carens-1-7-crdi-116km-climatronic-panorama-parktronic-7-osobowy-ID6DJ1QS.html#d683134aab
6083440052,kia,carens,Otmuchów,Opolskie,115,1685,35900,PLN,Belgia,False,,,,True,,,2014,,229000,Firmy,,Diesel,129,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 15:06:00,https://www.otomoto.pl/oferta/kia-carens-ful-led-tyl-i-przod-kamera-navi-7-osobowa-ID6DHuEQ.html#d683134aab
6083438215,kia,carens,Szczecin,Zachodniopomorskie,136,1698,32900,PLN,,False,False,True,,True,,,2014,,180000,Firmy,,Diesel,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-09 13:37:00,https://www.otomoto.pl/oferta/kia-carens-bezwypadkowy-ID6DHubd.html#d683134aab
6083297403,kia,carens,Kutno,Łódzkie,144,2000,14900,PLN,,False,,,,,,III (2006-2012),2007,,192000,Firmy,,Benzyna,,Minivan,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-09 13:20:00,https://www.otomoto.pl/oferta/kia-carens-2-0b-dudki11-7-foteli-klimatyzacja-navigacja-dvd-gwarancja-ID6DGTy3.html#d683134aab
6082935864,kia,carens,Rybnik,Śląskie,136,1685,35900,PLN,,False,False,,,True,True,IV (2013-),2016,2016-05-24 00:00:00,216199,Firmy,,Diesel,159,Minivan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-09 12:56:00,https://www.otomoto.pl/oferta/kia-carens-1-7-crdi-136-km-navi-automat-2x-klima-kamera-7-osobowy-ID6DFnuM.html#d683134aab
6080411363,kia,carens,Śrem,Wielkopolskie,140,1991,9499,PLN,Francja,False,,,,True,,III (2006-2012),2009,2009-07-27 00:00:00,282400,Firmy,,Diesel,163,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 11:42:00,https://www.otomoto.pl/oferta/kia-carens-2-0-crdi-active-klima-oplacona-ID6DuML1.html#d683134aab
6084094625,kia,carens,Przysucha,Mazowieckie,150,2000,18500,PLN,Niemcy,False,,True,,True,,III (2006-2012),2009,,95000,Firmy,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 11:35:00,https://www.otomoto.pl/oferta/kia-carens-2-0-klimatyzacja-oplacony-ID6DKeVt.html#d683134aab
6081661404,kia,carens,Budzyń,Wielkopolskie,140,1991,10900,PLN,Niemcy,False,False,,,,,III (2006-2012),2008,2008-11-18 00:00:00,353000,Firmy,,Diesel,189,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-09 11:33:00,https://www.otomoto.pl/oferta/kia-carens-gwarancja-2-0crdi-140ps-automat-klimatronik-pdc-zamiana-ID6DA1VY.html#d683134aab
6083958223,kia,carens,Żagań,Lubuskie,113,1991,5000,PLN,,False,,,,,,II (2002-2006),2005,2006-06-08 00:00:00,160000,Osoby prywatnej,,Diesel,185,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-09 11:26:00,https://www.otomoto.pl/oferta/kia-carens-sprzedam-kia-carens-ID6DJFsr.html#d683134aab
6083788077,kia,carens,Szczecin,Zachodniopomorskie,145,1998,11900,PLN,Niemcy,False,,True,,,,III (2006-2012),2007,2008-02-01 00:00:00,211833,Firmy,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 11:25:00,https://www.otomoto.pl/oferta/kia-carens-2-0-145ps-alufelgi-hak-1-rej-2008-ID6DIXc9.html#d683134aab
6080862163,kia,carens,Ruda Śląska,Śląskie,145,1998,14999,PLN,,False,,,,,,III (2006-2012),2008,,204470,Firmy,,Benzyna,193,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 11:20:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-2-0-benzyna-145km-zadbany-polecam-ruda-slaska-ID6DvG1Z.html#d683134aab
6082457206,kia,carens,Środa Wielkopolska,Wielkopolskie,140,1991,14900,PLN,Niemcy,False,False,,,,,III (2006-2012),2009,2020-10-27 00:00:00,250000,Firmy,,Diesel,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-09 11:13:00,https://www.otomoto.pl/oferta/kia-carens-2-0-crdi-klimatronic-lub-zamiana-ID6DDmYu.html#d683134aab
6084094564,kia,carens,Myszyniec,Mazowieckie,115,1685,45900,PLN,,False,False,True,,True,,IV (2013-),2016,,140000,Firmy,,Diesel,129,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-09 10:44:00,https://www.otomoto.pl/oferta/kia-carens-1-7-crdi-115-km-7-osobowa-nawi-kamera-gwarancja-ID6DKeWu.html#d683134aab
6084092636,kia,carens,Luboń,Wielkopolskie,135,1591,43000,PLN,Polska,False,,True,,,,IV (2013-),2013,2013-06-05 00:00:00,94000,Osoby prywatnej,,Benzyna,150,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-09 10:24:00,https://www.otomoto.pl/oferta/kia-carens-samochod-kupiony-w-polsce-pierwszy-wlasciciel-ID6DKeqo.html#cf10a26a3d
6083433196,kia,carens,Żelechów,Mazowieckie,140,1991,12700,PLN,Niemcy,False,,True,,,,III (2006-2012),2008,2009-04-22 00:00:00,178000,Osoby prywatnej,,Diesel,163,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-09 09:38:00,https://www.otomoto.pl/oferta/kia-carens-zadbana-alufelgi-ID6DHsSg.html#cf10a26a3d
6081166304,kia,carens,Bodzentyn,Świętokrzyskie,166,1999,73900,PLN,Polska,False,False,True,,True,,IV (2013-),2017,2017-06-26 00:00:00,18000,Osoby prywatnej,,Benzyna,165,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-09 06:42:00,https://www.otomoto.pl/oferta/kia-carens-salon-pl-serwisowana-wersja-xl-2-0-gdi-faktura-vat-gwarancja-fabryczna-ID6DxX9u.html#cf10a26a3d
6084083947,kia,carens,Płock,Mazowieckie,115,1685,34800,PLN,,False,,True,,True,,IV (2013-),2014,,228000,Firmy,,Diesel,129,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-08 23:13:00,https://www.otomoto.pl/oferta/kia-carens-bezwypadkowy-1-7d-navi-kamera-7osob-ID6DKcaf.html#cf10a26a3d
6083778098,kia,carens,Połaniec,Świętokrzyskie,140,1991,12500,PLN,Niemcy,False,,True,,True,,III (2006-2012),2009,,218932,Osoby prywatnej,,Diesel,163,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 23:00:00,https://www.otomoto.pl/oferta/kia-carens-super-rodzinna-kia-carens-2-0-diesel-klimatronik-alu-sewis-sprawdz-ID6DIUBc.html#cf10a26a3d
6080004117,kia,carens,Brańszczyk,Mazowieckie,115,1685,28900,PLN,Niemcy,False,,True,,True,,IV (2013-),2013,,223000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 21:47:00,https://www.otomoto.pl/oferta/kia-carens-1-7crdi-115km-7-osobowa-ledy-panorama-pdc-kamera-ID6Dt4Ox.html#cf10a26a3d
6083774101,kia,carens,Legnica,Dolnośląskie,115,1685,34900,PLN,,False,,,,,,IV (2013-),2013,,199000,Osoby prywatnej,,Diesel,129,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 19:39:00,https://www.otomoto.pl/oferta/kia-carens-bezwypadkowy-7-osob-navi-kamera-cofania-ledy-ID6DITyJ.html#cf10a26a3d
6084078031,kia,carens,Oborniki,Wielkopolskie,,1685,12300,PLN,,False,,,,,,,2016,,88513,Firmy,,Diesel,,Minivan,Biały,Używane,,,,2021-04-08 18:57:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-ID6DKaCP.html#cf10a26a3d
6084077761,kia,carens,Kisielice,Warmińsko-mazurskie,126,1793,7799,PLN,Niemcy,False,,,,,,II (2002-2006),2003,,146000,Firmy,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 18:45:00,https://www.otomoto.pl/oferta/kia-carens-oplacona-zdrowa-zadbana-serwisowana-klimatronikem-100-aut-na-placu-ID6DKayt.html#cf10a26a3d
6082708558,kia,carens,Goleniów,Zachodniopomorskie,135,1591,41990,PLN,Niemcy,False,,True,,True,,IV (2013-),2014,2014-09-04 00:00:00,110076,Firmy,,Benzyna,150,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 16:49:00,https://www.otomoto.pl/oferta/kia-carens-i-wlasciciel-bezwypadkowy-serwisowany-ID6DEqmy.html#cf10a26a3d
6083702062,kia,carens,Poznań,Wielkopolskie,135,1591,45000,PLN,Polska,False,False,True,,True,,IV (2013-),2014,2014-04-08 00:00:00,112000,Osoby prywatnej,,Benzyna,159,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-08 16:41:00,https://www.otomoto.pl/oferta/kia-carens-7osob-1-6-benzyna-112tys-km-gwarancja-krajowy-serwisowany-w-kia-fv23-ID6DIAOO.html#cf10a26a3d
6084071800,kia,carens,Dąbrowa Górnicza,Śląskie,144,1998,12900,PLN,,False,,True,,True,,III (2006-2012),2007,,200000,Osoby prywatnej,,Benzyna,192,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-08 16:40:00,https://www.otomoto.pl/oferta/kia-carens-klimatronik-alum-felga-ID6DK90k.html#cf10a26a3d
6081425577,kia,carens,Mielec,Podkarpackie,141,1685,46800,PLN,Belgia,False,,True,,True,,IV (2013-),2016,2016-02-01 00:00:00,167241,Firmy,True,Diesel,118,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 16:32:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-1-7-crdi-141km-world-edition-ID6Dz2Bj.html#cf10a26a3d
6084037039,kia,carens,Lubin,Dolnośląskie,136,1685,38900,PLN,,False,False,,,,,IV (2013-),2013,,195000,Osoby prywatnej,,Diesel,,Kompakt,Inny kolor,Używane,,,Manualna,2021-04-08 16:13:00,https://www.otomoto.pl/oferta/kia-carens-2013-r-1-7-d-7-osob-ID6DJZXF.html#cf10a26a3d
6084068700,kia,carens,Chełm,Lubelskie,145,1998,14800,PLN,,False,,True,,True,,III (2006-2012),2009,,208000,Firmy,,Benzyna,193,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-08 15:35:00,https://www.otomoto.pl/oferta/kia-carens-2-0-16v145-km-z-niemiec-zadbany-idealny-ID6DK8ck.html#cf10a26a3d
6082554733,kia,carens,Siemianowice Śląskie,Śląskie,145,1998,14800,PLN,Niemcy,False,False,True,,,,III (2006-2012),2008,2008-11-11 00:00:00,217000,Firmy,,Benzyna+LPG,193,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 15:25:00,https://www.otomoto.pl/oferta/kia-carens-2-0-144-km-gaz-7-osobowy-zarejestrowany-super-stan-ID6DDMlw.html#cf10a26a3d
6083876952,kia,carens,Kraśnik,Lubelskie,140,1991,9900,PLN,,False,False,,,,,III (2006-2012),2007,,212554,Firmy,,Diesel,163,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 15:00:00,https://www.otomoto.pl/oferta/kia-carens-ID6DJkjC.html#cf10a26a3d
6083414408,kia,carens,Suchy Dąb,Pomorskie,140,1991,11500,PLN,Dania,False,False,True,,,True,III (2006-2012),2008,2008-07-25 00:00:00,192000,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 14:16:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-iii-2-0-crdi-140km-7-osob-ID6DHnZe.html#cf10a26a3d
6083412353,kia,carens,Włocławek,Kujawsko-pomorskie,139,1975,9900,PLN,Niemcy,False,,True,,True,,II (2002-2006),2005,2006-07-12 00:00:00,190000,Firmy,,Benzyna,192,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 13:46:00,https://www.otomoto.pl/oferta/kia-carens-rodzinne-auto-wygodne-bezwypadkowe-oryginalny-przebieg-klima-139km-ID6DHns5.html#cf10a26a3d
6082749149,kia,carens,Tomaszów Lubelski,Lubelskie,136,1685,33500,PLN,Niemcy,False,False,True,,True,,IV (2013-),2014,2014-04-18 00:00:00,157183,Firmy,,Diesel,134,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-08 11:31:00,https://www.otomoto.pl/oferta/kia-carens-1-7-crdi-136km-xenon-kamera-navi-pdc-asystent-pasa-ID6DEAWf.html#cf10a26a3d
6083233225,kia,carens,Gniezno,Wielkopolskie,145,1998,16900,PLN,Niemcy,False,,True,,,,III (2006-2012),2008,2008-12-01 00:00:00,165400,Firmy,,Benzyna,193,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 09:09:00,https://www.otomoto.pl/oferta/kia-carens-2-0i-145km-klimatronic-elektryka-navi-alu16-hak-7osobowa-ID6DGCQW.html#cf10a26a3d
6083689731,kia,carens,Radom,Mazowieckie,140,1991,12700,PLN,Niemcy,False,,True,,True,,III (2006-2012),2006,,102000,Firmy,,Diesel,189,Minivan,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-08 08:14:00,https://www.otomoto.pl/oferta/kia-carens-ID6DIxBW.html#cf10a26a3d
6083748700,kia,carens,Gdańsk,Pomorskie,136,1685,42700,PLN,Polska,False,False,True,,True,,IV (2013-),2014,,162000,Osoby prywatnej,,Diesel,134,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-07 22:44:00,https://www.otomoto.pl/oferta/kia-carens-1-7-crdi-7-miejsc-ID6DIMX2.html#cf10a26a3d
6084041756,kia,carens,Ostrowiec Świętokrzyski,Świętokrzyskie,140,1991,13050,PLN,,False,False,True,,True,,III (2006-2012),2009,,254381,Firmy,,Diesel,163,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 21:32:00,https://www.otomoto.pl/oferta/kia-carens-ladna-2-0d-140km-gwarancja-12m-ID6DK1bK.html#cf10a26a3d
6083393883,kia,carens,Kołobrzeg,Zachodniopomorskie,115,1685,45900,PLN,Niemcy,False,,True,,True,,IV (2013-),2017,,186000,Firmy,,Diesel,125,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 21:22:00,https://www.otomoto.pl/oferta/kia-carens-1-7-crdi-navi-klima-alu-pdc-kamera-7-osobowy-ID6DHiEb.html#cf10a26a3d
6083746614,kia,carens,Koluszki,Łódzkie,110,1793,4999,PLN,,False,,True,,True,,I (2000-2002),2001,2001-09-27 00:00:00,130000,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 21:13:00,https://www.otomoto.pl/oferta/kia-carens-serwisowane-ID6DIMpo.html#cf10a26a3d
6083393013,kia,carens,Pułtusk,Mazowieckie,141,1685,22900,PLN,,False,,,,,,IV (2013-),2016,,116000,Osoby prywatnej,,Diesel,135,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-07 20:39:00,https://www.otomoto.pl/oferta/kia-carens-ID6DHiq9.html#cf10a26a3d
6083392938,kia,carens,Piaseczno,Mazowieckie,145,1998,17999,PLN,Niemcy,False,False,True,,True,,III (2006-2012),2009,2009-06-29 00:00:00,137827,Osoby prywatnej,,Benzyna,193,Minivan,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-07 20:36:00,https://www.otomoto.pl/oferta/kia-carens-z-niemiec-zarejestrowana-w-polsce-2-0-benzyna-100-bezwypadek-ID6DHioV.html#cf10a26a3d
6083743368,kia,carens,Słupsk,Pomorskie,145,1998,12500,PLN,Polska,False,False,,,,,III (2006-2012),2007,2008-03-06 00:00:00,239000,Osoby prywatnej,,Benzyna+LPG,200,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-07 19:25:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-2-0-ID6DILz2.html#cf10a26a3d
6083742853,kia,carens,Więcbork,Kujawsko-pomorskie,115,1685,29900,PLN,,False,,,,,,IV (2013-),2014,2014-02-13 00:00:00,164282,Osoby prywatnej,,Diesel,129,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 19:10:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-20014-rok-sprowadzona-czysta-zadbana-7-osobowa-ID6DILqJ.html#cf10a26a3d
6076015189,kia,carens,Legnica,Dolnośląskie,145,1998,11900,PLN,Niemcy,False,,,,,,III (2006-2012),2006,,132600,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,,Manualna,2021-04-07 19:08:00,https://www.otomoto.pl/oferta/kia-carens-7-osobowa-klimatronic-super-stan-ID6Dcl6Z.html#cf10a26a3d
6083740681,kia,carens,Warszawa,Mazowieckie,140,1991,9999,PLN,,False,,,,,,III (2006-2012),2006,,298000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,,Manualna,2021-04-07 17:52:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-2-0-diesel-van-7-miejsc-ID6DIKRH.html#cf10a26a3d
6083381916,kia,carens,Ujście,Wielkopolskie,136,1685,35700,PLN,,False,,True,,True,,IV (2013-),2013,,174000,Firmy,,Diesel,159,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:13:00,https://www.otomoto.pl/oferta/kia-carens-bezwypadkowy-serwisowany-ID6DHfxa.html#5f9a580e1a
6084034087,kia,carens,Zduńska Wola,Łódzkie,136,1685,39900,PLN,Niemcy,False,False,True,,True,,IV (2013-),2014,,137000,Firmy,,Diesel,134,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 16:06:00,https://www.otomoto.pl/oferta/kia-carens-1-7-crdi-136ps-nawigacja-kamera-alu-grzane-fotele-ID6DJZc3.html#5f9a580e1a
6078889662,kia,carens,Dragacz,Kujawsko-pomorskie,145,1998,14999,PLN,Holandia,False,False,,,True,,III (2006-2012),2007,2007-12-08 00:00:00,232984,Firmy,,Benzyna,,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-07 15:51:00,https://www.otomoto.pl/oferta/kia-carens-zarejestrowany-2-0-benzyna-zadbany-jak-nowy-serwisowany-ID6DooTs.html#5f9a580e1a
6083440247,kia,carens,Warszawa,Mazowieckie,135,1591,39900,PLN,Belgia,False,,True,,True,,IV (2013-),2013,,118574,Firmy,,Benzyna,159,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-07 15:18:00,https://www.otomoto.pl/oferta/kia-carens-1-6-gdi-135-km-na-lancuchu-premium-7-osob-aso-1-wlas-oryg-118-tys-km-ID6DHuHZ.html#5f9a580e1a
6083880112,kia,carens,Piaseczno,Mazowieckie,135,1591,42000,PLN,,False,False,,,True,,IV (2013-),2015,2015-10-30 00:00:00,95136,Firmy,True,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 15:16:00,https://www.otomoto.pl/oferta/kia-carens-1-6-gdi-serwis-aso-klima-tempomat-ID6DJl8A.html#5f9a580e1a
6083223005,kia,carens,Warszawa,Mazowieckie,144,1998,14500,PLN,Polska,False,False,True,,,,III (2006-2012),2007,2007-06-26 00:00:00,205000,Osoby prywatnej,,Benzyna+LPG,193,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 15:00:00,https://www.otomoto.pl/oferta/kia-carens-kia-carens-ID6DGAc5.html#5f9a580e1a
